tag,step,wall_time,value
train/psnr,8700,1769504858.6807947,17.212614059448242
train/psnr,8800,1769504858.9673183,17.18338394165039
train/psnr,8900,1769504859.2522333,16.245746612548828
train/psnr,9000,1769504864.4696515,15.53925895690918
train/psnr,9100,1769504864.7615874,16.696693420410156
train/psnr,9200,1769504865.0497916,16.20237922668457
train/psnr,9300,1769504865.3373547,15.607027053833008
train/psnr,9400,1769504865.6230636,15.49466323852539
train/psnr,9500,1769504865.9070258,16.588130950927734
train/psnr,9600,1769504866.19126,17.195388793945312
train/psnr,9700,1769504866.4759803,15.198765754699707
train/psnr,9800,1769504866.7655268,17.31416893005371
train/psnr,9900,1769504867.0540788,15.734769821166992
train/psnr,10000,1769504871.8398786,17.941944122314453
train/psnr,10100,1769504872.125279,18.69790267944336
train/psnr,10200,1769504872.4059541,16.276994705200195
train/psnr,10300,1769504872.6900887,15.185589790344238
train/psnr,10400,1769504872.9711566,15.746896743774414
train/psnr,10500,1769504873.2667313,15.430710792541504
train/psnr,10600,1769504873.5557156,17.04663848876953
train/psnr,10700,1769504873.8429668,15.892663955688477
train/psnr,10800,1769504874.1244164,16.9346923828125
train/psnr,10900,1769504874.4060225,17.306821823120117
train/psnr,11000,1769504879.1124837,16.74234390258789
train/psnr,11100,1769504879.4061012,16.506128311157227
train/psnr,11200,1769504879.6929717,17.934162139892578
train/psnr,11300,1769504879.9812963,13.894044876098633
train/psnr,11400,1769504880.3073125,16.4688720703125
train/psnr,11500,1769504880.5938163,16.85330581665039
train/psnr,11600,1769504880.8753533,16.480937957763672
train/psnr,11700,1769504881.1582773,15.379280090332031
train/psnr,11800,1769504881.4368393,14.844585418701172
train/psnr,11900,1769504881.7178206,15.85958194732666
train/psnr,12000,1769504886.4902196,14.54168701171875
train/psnr,12100,1769504886.7776287,16.61191177368164
train/psnr,12200,1769504887.0685842,16.841176986694336
train/psnr,12300,1769504887.3854759,17.145320892333984
train/psnr,12400,1769504887.716147,16.020523071289062
train/psnr,12500,1769504888.0402524,16.45667839050293
train/psnr,12600,1769504888.3708782,17.4541015625
train/psnr,12700,1769504888.6510556,17.52640151977539
train/psnr,12800,1769504888.9272597,16.71868324279785
train/psnr,12900,1769504889.2172337,15.45063591003418
train/psnr,13000,1769504893.7223272,16.59227752685547
train/psnr,13100,1769504894.052671,16.343883514404297
train/psnr,13200,1769504894.3684108,16.009933471679688
train/psnr,13300,1769504894.6689456,16.492591857910156
train/psnr,13400,1769504894.9586685,14.57025146484375
train/psnr,13500,1769504895.2499917,15.973437309265137
train/psnr,13600,1769504895.5416088,14.349418640136719
train/psnr,13700,1769504895.829593,16.1762638092041
train/psnr,13800,1769504896.1170747,17.672029495239258
train/psnr,13900,1769504896.3984938,16.71021270751953
train/psnr,14000,1769504900.8640308,15.189399719238281
train/psnr,14100,1769504901.150529,17.174346923828125
train/psnr,14200,1769504901.4419017,17.900909423828125
train/psnr,14300,1769504901.735232,17.103479385375977
train/psnr,14400,1769504902.0252068,16.25310516357422
train/psnr,14500,1769504902.3180816,16.615890502929688
train/psnr,14600,1769504902.6132524,16.599109649658203
train/psnr,14700,1769504902.8945403,16.821128845214844
train/psnr,14800,1769504903.1740139,15.944236755371094
train/psnr,14900,1769504903.4665365,15.291143417358398
train/psnr,15000,1769504908.146368,16.78742790222168
train/psnr,15100,1769504908.4326227,16.853099822998047
train/psnr,15200,1769504908.7146006,15.85676383972168
train/psnr,15300,1769504908.9974706,13.815078735351562
train/psnr,15400,1769504909.2778149,15.488585472106934
train/psnr,15500,1769504909.55954,18.333282470703125
train/psnr,15600,1769504909.8407347,17.53516387939453
train/psnr,15700,1769504910.122354,18.058212280273438
train/psnr,15800,1769504910.4222865,16.873706817626953
train/psnr,15900,1769504910.7068675,15.015277862548828
train/psnr,16000,1769504915.5580242,17.777507781982422
train/psnr,16100,1769504915.845528,16.264787673950195
train/psnr,16200,1769504916.1307435,16.589738845825195
train/psnr,16300,1769504916.4123478,17.886539459228516
train/psnr,16400,1769504916.6969957,16.210105895996094
train/psnr,16500,1769504916.979242,15.3617582321167
train/psnr,16600,1769504917.2610435,16.995662689208984
train/psnr,16700,1769504917.542132,16.3919677734375
train/psnr,16800,1769504917.8240595,17.102935791015625
train/psnr,16900,1769504918.1088023,17.182615280151367
train/psnr,17000,1769504923.188006,16.07393455505371
train/psnr,17100,1769504923.5255277,13.995967864990234
train/psnr,17200,1769504923.8105307,16.16212272644043
train/psnr,17300,1769504924.0938582,15.602704048156738
train/psnr,17400,1769504924.3781958,16.100711822509766
train/psnr,17500,1769504924.6643646,17.02385711669922
train/psnr,17600,1769504924.9504962,17.20699119567871
train/psnr,17700,1769504925.2358077,18.73651885986328
train/psnr,17800,1769504925.521786,17.02092742919922
train/psnr,17900,1769504925.8068771,15.393264770507812
train/psnr,18000,1769504931.2797363,17.63067626953125
train/psnr,18100,1769504931.6078763,17.79682159423828
train/psnr,18200,1769504931.9445436,18.171905517578125
train/psnr,18300,1769504932.2861514,18.621124267578125
train/psnr,18400,1769504932.6228032,15.812313079833984
train/psnr,18500,1769504932.9489331,17.22332191467285
train/psnr,18600,1769504933.2749872,15.453786849975586
train/psnr,18700,1769504933.6051652,14.76246452331543
train/psnr,18800,1769504934.0883436,15.952603340148926
train/psnr,18900,1769504934.438533,17.48853302001953
train/psnr,19000,1769504939.6950252,16.967159271240234
train/psnr,19100,1769504940.0338569,17.05591583251953
train/psnr,19200,1769504940.3694458,16.51915740966797
train/psnr,19300,1769504940.7094946,15.155027389526367
train/psnr,19400,1769504941.0506287,16.14546012878418
train/psnr,19500,1769504941.3729851,18.19426155090332
train/psnr,19600,1769504941.6620378,15.75527572631836
train/psnr,19700,1769504941.9510221,16.937870025634766
train/psnr,19800,1769504942.2360563,16.550548553466797
train/psnr,19900,1769504942.5216537,15.848592758178711
train/psnr,20000,1769504947.4468598,17.726703643798828
train/psnr,20100,1769504947.8109186,17.27515983581543
train/psnr,20200,1769504948.1711152,16.344301223754883
train/psnr,20300,1769504948.5299008,14.676302909851074
train/psnr,20400,1769504948.887371,16.999961853027344
train/psnr,20500,1769504949.23775,15.987655639648438
train/psnr,20600,1769504949.5297937,15.884147644042969
train/psnr,20700,1769504949.8182328,15.947978019714355
train/psnr,20800,1769504950.1101832,15.35594654083252
train/psnr,20900,1769504950.408275,16.52269172668457
train/psnr,21000,1769504954.847496,17.888267517089844
train/psnr,21100,1769504955.139197,16.735713958740234
train/psnr,21200,1769504955.4336886,14.919864654541016
train/psnr,21300,1769504955.7292488,16.119155883789062
train/psnr,21400,1769504956.0247672,16.05265998840332
train/psnr,21500,1769504956.3165338,15.7576265335083
train/psnr,21600,1769504956.609285,16.023210525512695
train/psnr,21700,1769504956.9039733,16.756471633911133
train/psnr,21800,1769504957.1971104,17.107393264770508
train/psnr,21900,1769504957.4905744,14.176661491394043
train/psnr,22000,1769504962.6162963,16.536231994628906
train/psnr,22100,1769504962.910863,17.458526611328125
train/psnr,22200,1769504963.2053127,18.73175811767578
train/psnr,22300,1769504963.4963918,16.045333862304688
train/psnr,22400,1769504963.7983565,18.395002365112305
train/psnr,22500,1769504964.0955484,17.254070281982422
train/psnr,22600,1769504964.3916566,16.144588470458984
train/psnr,22700,1769504964.6892748,14.417835235595703
train/psnr,22800,1769504964.9862974,14.814056396484375
train/psnr,22900,1769504965.2807934,15.054235458374023
train/psnr,23000,1769504970.2579086,15.334100723266602
train/psnr,23100,1769504970.56351,17.519840240478516
train/psnr,23200,1769504970.8653092,19.334909439086914
train/psnr,23300,1769504971.158349,16.92397689819336
train/psnr,23400,1769504971.4515603,14.954458236694336
train/psnr,23500,1769504971.7492025,16.958620071411133
train/psnr,23600,1769504972.0599074,18.32366943359375
train/psnr,23700,1769504972.392024,15.437539100646973
train/psnr,23800,1769504972.7244372,15.965746879577637
train/psnr,23900,1769504973.056215,15.958641052246094
train/psnr,24000,1769504977.9126701,17.41918182373047
train/psnr,24100,1769504978.2464073,16.484760284423828
train/psnr,24200,1769504978.5822413,16.18930435180664
train/psnr,24300,1769504978.9199967,15.74238109588623
train/psnr,24400,1769504979.2413113,15.552312850952148
train/psnr,24500,1769504979.533907,17.064441680908203
train/psnr,24600,1769504979.826482,15.767525672912598
train/psnr,24700,1769504980.1191492,17.098190307617188
train/psnr,24800,1769504980.414347,15.809825897216797
train/psnr,24900,1769504980.7172558,15.945968627929688
train/psnr,25000,1769504985.664307,16.726146697998047
train/psnr,25100,1769504985.9622424,16.06570816040039
train/psnr,25200,1769504986.254943,16.241729736328125
train/psnr,25300,1769504986.5422208,17.739891052246094
train/psnr,25400,1769504986.8337138,14.436656951904297
train/psnr,25500,1769504987.1254423,17.094615936279297
train/psnr,25600,1769504987.4163501,15.851253509521484
train/psnr,25700,1769504987.705865,16.540771484375
train/psnr,25800,1769504987.9921944,16.159934997558594
train/psnr,25900,1769504988.2810836,18.271671295166016
train/psnr,26000,1769504993.2760007,17.786170959472656
train/psnr,26100,1769504993.57871,15.648927688598633
train/psnr,26200,1769504993.887257,18.805269241333008
train/psnr,26300,1769504994.1814063,16.190046310424805
train/psnr,26400,1769504994.472072,16.874948501586914
train/psnr,26500,1769504994.7625594,16.128978729248047
train/psnr,26600,1769504995.0552697,16.635032653808594
train/psnr,26700,1769504995.348652,17.855920791625977
train/psnr,26800,1769504995.642612,15.094392776489258
train/psnr,26900,1769504995.9343147,17.76101303100586
train/psnr,27000,1769505000.9545724,15.480512619018555
train/psnr,27100,1769505001.285376,15.438274383544922
train/psnr,27200,1769505001.6280482,17.18447494506836
train/psnr,27300,1769505001.9602318,16.690292358398438
train/psnr,27400,1769505002.2618966,14.941609382629395
train/psnr,27500,1769505002.5813692,16.815223693847656
train/psnr,27600,1769505002.8906503,14.729137420654297
train/psnr,27700,1769505003.1964688,15.288215637207031
train/psnr,27800,1769505003.5059252,17.449626922607422
train/psnr,27900,1769505003.8144703,15.465887069702148
train/psnr,28000,1769505008.4784305,14.485233306884766
train/psnr,28100,1769505008.784798,17.69300079345703
train/psnr,28200,1769505009.0899599,15.487297058105469
train/psnr,28300,1769505009.3933558,14.797624588012695
train/psnr,28400,1769505009.6978438,17.72643280029297
train/psnr,28500,1769505009.9983275,16.853139877319336
train/psnr,28600,1769505010.3008404,16.454410552978516
train/psnr,28700,1769505010.5962803,16.04846954345703
train/psnr,28800,1769505010.8926823,15.406874656677246
train/psnr,28900,1769505011.181542,15.575353622436523
train/psnr,29000,1769505015.9524617,16.1444149017334
train/psnr,29100,1769505016.2566612,17.797657012939453
train/psnr,29200,1769505016.5536728,16.763015747070312
train/psnr,29300,1769505016.8483899,15.160106658935547
train/psnr,29400,1769505017.1434083,15.491392135620117
train/psnr,29500,1769505017.4353247,15.731603622436523
train/psnr,29600,1769505017.7202737,16.51041030883789
train/psnr,29700,1769505018.0086834,16.543996810913086
train/psnr,29800,1769505018.295442,16.942235946655273
train/psnr,29900,1769505018.5876005,18.870994567871094
train/psnr,30000,1769505023.819958,16.666404724121094
train/psnr,30100,1769505024.114638,16.145334243774414
train/psnr,30200,1769505024.3965156,17.04257583618164
train/psnr,30300,1769505024.6776416,17.202770233154297
train/psnr,30400,1769505024.9610581,17.15452766418457
train/psnr,30500,1769505025.2460027,17.573293685913086
train/psnr,30600,1769505025.5254188,17.350616455078125
train/psnr,30700,1769505025.8048215,17.35075569152832
train/psnr,30800,1769505026.0873787,15.040858268737793
train/psnr,30900,1769505026.37157,18.197322845458984
train/psnr,31000,1769505031.2371652,17.477771759033203
train/psnr,31100,1769505031.5301683,16.473445892333984
train/psnr,31200,1769505031.820819,16.268285751342773
train/psnr,31300,1769505032.111985,15.70651626586914
train/psnr,31400,1769505032.4004223,15.855000495910645
train/psnr,31500,1769505032.6849613,14.523185729980469
train/psnr,31600,1769505032.9670725,17.441669464111328
train/psnr,31700,1769505033.251849,16.994285583496094
train/psnr,31800,1769505033.5342839,17.972537994384766
train/psnr,31900,1769505033.818622,17.79132843017578
train/psnr,32000,1769505038.3507886,16.498916625976562
train/psnr,32100,1769505038.6762104,16.534894943237305
train/psnr,32200,1769505038.9982538,16.067039489746094
train/psnr,32300,1769505039.3223765,16.041200637817383
train/psnr,32400,1769505039.6476364,15.52086067199707
train/psnr,32500,1769505039.9713206,16.478092193603516
train/psnr,32600,1769505040.2924013,16.54734230041504
train/psnr,32700,1769505040.6177566,18.219249725341797
train/psnr,32800,1769505040.9459743,17.164501190185547
train/psnr,32900,1769505041.2688742,18.51894187927246
train/psnr,33000,1769505046.4297051,18.48257827758789
train/psnr,33100,1769505046.7618146,14.318920135498047
train/psnr,33200,1769505047.0700657,17.507789611816406
train/psnr,33300,1769505047.360459,18.38143539428711
train/psnr,33400,1769505047.6521924,16.910743713378906
train/psnr,33500,1769505047.945226,17.075153350830078
train/psnr,33600,1769505048.2360916,17.577131271362305
train/psnr,33700,1769505048.527265,17.087718963623047
train/psnr,33800,1769505048.8189158,16.91269874572754
train/psnr,33900,1769505049.1118233,16.922733306884766
train/psnr,34000,1769505053.6272862,14.87285327911377
train/psnr,34100,1769505053.9307003,17.43164825439453
train/psnr,34200,1769505054.2554724,15.940969467163086
train/psnr,34300,1769505054.5912294,16.17905044555664
train/psnr,34400,1769505054.9289682,17.003799438476562
train/psnr,34500,1769505055.2682025,18.086345672607422
train/psnr,34600,1769505055.60444,16.989471435546875
train/psnr,34700,1769505055.9429235,15.532175064086914
train/psnr,34800,1769505056.2800488,16.959802627563477
train/psnr,34900,1769505056.6518903,16.159629821777344
train/psnr,35000,1769505061.4734166,17.870088577270508
train/psnr,35100,1769505061.7806475,16.428569793701172
train/psnr,35200,1769505062.082472,18.677148818969727
train/psnr,35300,1769505062.382535,17.457263946533203
train/psnr,35400,1769505062.680805,16.46664810180664
train/psnr,35500,1769505062.979048,16.48116683959961
train/psnr,35600,1769505063.2800114,14.913108825683594
train/psnr,35700,1769505063.5820124,15.346771240234375
train/psnr,35800,1769505063.885091,17.61037826538086
train/psnr,35900,1769505064.1876862,15.831892013549805
train/psnr,36000,1769505069.0656738,16.97161865234375
train/psnr,36100,1769505069.3745959,17.346294403076172
train/psnr,36200,1769505069.7159834,17.844318389892578
train/psnr,36300,1769505070.0592937,17.23569107055664
train/psnr,36400,1769505070.3992724,18.063472747802734
train/psnr,36500,1769505070.735217,17.077728271484375
train/psnr,36600,1769505071.0291703,16.151432037353516
train/psnr,36700,1769505071.3138175,17.78241539001465
train/psnr,36800,1769505071.601057,15.968238830566406
train/psnr,36900,1769505071.8861973,15.270063400268555
train/psnr,37000,1769505076.6738596,16.713626861572266
train/psnr,37100,1769505076.9675138,16.738048553466797
train/psnr,37200,1769505077.2561677,17.32563018798828
train/psnr,37300,1769505077.5455222,16.964162826538086
train/psnr,37400,1769505077.8366315,15.508901596069336
train/psnr,37500,1769505078.2901335,16.13578987121582
train/psnr,37600,1769505078.6361032,14.236177444458008
train/psnr,37700,1769505078.987663,17.145793914794922
train/psnr,37800,1769505079.339094,16.033164978027344
train/psnr,37900,1769505079.6971266,17.061756134033203
train/psnr,38000,1769505084.6487734,15.921213150024414
train/psnr,38100,1769505084.9937057,16.06007957458496
train/psnr,38200,1769505085.2987783,15.884529113769531
train/psnr,38300,1769505085.597378,15.361329078674316
train/psnr,38400,1769505085.899016,14.978536605834961
train/psnr,38500,1769505086.2020116,16.046388626098633
train/psnr,38600,1769505086.5372114,17.522037506103516
train/psnr,38700,1769505086.884113,16.479543685913086
train/psnr,38800,1769505087.2355025,16.361106872558594
train/psnr,38900,1769505087.5841625,16.40943145751953
train/psnr,39000,1769505092.9075127,15.755630493164062
train/psnr,39100,1769505093.208999,15.178290367126465
train/psnr,39200,1769505093.495162,16.703378677368164
train/psnr,39300,1769505093.7798736,16.562183380126953
train/psnr,39400,1769505094.065562,16.424663543701172
train/psnr,39500,1769505094.3546376,14.743192672729492
train/psnr,39600,1769505094.6426373,18.013809204101562
train/psnr,39700,1769505094.9228375,18.215225219726562
train/psnr,39800,1769505095.2096982,15.498798370361328
train/psnr,39900,1769505095.490505,17.739917755126953
train/psnr,40000,1769505100.406692,18.249536514282227
train/psnr,40100,1769505100.7080894,15.991510391235352
train/psnr,40200,1769505100.9979234,15.143207550048828
train/psnr,40300,1769505101.2902246,16.11833381652832
train/psnr,40400,1769505101.5775082,16.15254020690918
train/psnr,40500,1769505101.8651314,16.67202377319336
train/psnr,40600,1769505102.153215,16.59110450744629
train/psnr,40700,1769505102.4376101,17.494291305541992
train/psnr,40800,1769505102.7228615,16.86260986328125
train/psnr,40900,1769505103.0069103,16.432710647583008
train/psnr,41000,1769505108.4526002,16.789939880371094
train/psnr,41100,1769505108.754331,16.471363067626953
train/psnr,41200,1769505109.0495048,17.977909088134766
train/psnr,41300,1769505109.3729897,16.342256546020508
train/psnr,41400,1769505109.726208,17.64413833618164
train/psnr,41500,1769505110.0851922,17.811847686767578
train/psnr,41600,1769505110.438398,17.723922729492188
train/psnr,41700,1769505110.7927961,16.48341178894043
train/psnr,41800,1769505111.0983474,16.523107528686523
train/psnr,41900,1769505111.3969903,15.106703758239746
train/psnr,42000,1769505116.6799135,17.771759033203125
train/psnr,42100,1769505117.0012207,16.542789459228516
train/psnr,42200,1769505117.3190038,17.670459747314453
train/psnr,42300,1769505117.6361616,15.394356727600098
train/psnr,42400,1769505117.954513,16.930089950561523
train/psnr,42500,1769505118.2678325,16.97736358642578
train/psnr,42600,1769505118.5859704,17.675756454467773
train/psnr,42700,1769505118.9029377,18.459938049316406
train/psnr,42800,1769505119.2143323,16.92566680908203
train/psnr,42900,1769505119.518897,14.62885856628418
train/psnr,43000,1769505124.6376858,15.834835052490234
train/psnr,43100,1769505124.967095,17.276187896728516
train/psnr,43200,1769505125.3089097,16.156497955322266
train/psnr,43300,1769505125.6549165,16.657453536987305
train/psnr,43400,1769505125.9997776,17.65434455871582
train/psnr,43500,1769505126.3031662,18.354000091552734
train/psnr,43600,1769505126.5868876,16.754831314086914
train/psnr,43700,1769505126.868694,16.169979095458984
train/psnr,43800,1769505127.1676776,17.099084854125977
train/psnr,43900,1769505127.4718428,15.672578811645508
train/psnr,44000,1769505132.1304264,16.41880989074707
train/psnr,44100,1769505132.418985,16.00559425354004
train/psnr,44200,1769505132.7034261,15.824670791625977
train/psnr,44300,1769505132.9868147,14.972297668457031
train/psnr,44400,1769505133.2826195,15.984630584716797
train/psnr,44500,1769505133.5714145,16.235713958740234
train/psnr,44600,1769505133.8681788,16.800390243530273
train/psnr,44700,1769505134.1614459,15.679428100585938
train/psnr,44800,1769505134.4558113,17.08672332763672
train/psnr,44900,1769505134.7566502,16.787561416625977
train/psnr,45000,1769505139.7951698,15.035760879516602
train/psnr,45100,1769505140.114832,17.68031883239746
train/psnr,45200,1769505140.432515,15.498817443847656
train/psnr,45300,1769505140.7494917,16.974088668823242
train/psnr,45400,1769505141.0667791,17.042598724365234
train/psnr,45500,1769505141.3889666,15.350761413574219
train/psnr,45600,1769505141.6944115,15.221141815185547
train/psnr,45700,1769505142.0028715,18.36212730407715
train/psnr,45800,1769505142.3101516,16.749225616455078
train/psnr,45900,1769505142.6170983,17.643413543701172
train/psnr,46000,1769505147.5516925,16.939720153808594
train/psnr,46100,1769505147.859656,16.84964370727539
train/psnr,46200,1769505148.1668174,17.373641967773438
train/psnr,46300,1769505148.4719088,16.339214324951172
train/psnr,46400,1769505148.7788863,16.72098731994629
train/psnr,46500,1769505149.0820768,14.170597076416016
train/psnr,46600,1769505149.3838,17.423019409179688
train/psnr,46700,1769505149.6882672,15.090425491333008
train/psnr,46800,1769505150.003394,16.251625061035156
train/psnr,46900,1769505150.3457713,16.500961303710938
train/psnr,47000,1769505155.0074086,15.797088623046875
train/psnr,47100,1769505155.3597925,16.163633346557617
train/psnr,47200,1769505155.7081058,17.227951049804688
train/psnr,47300,1769505155.9851124,16.780366897583008
train/psnr,47400,1769505156.2622814,16.498191833496094
train/psnr,47500,1769505156.5376236,16.18677520751953
train/psnr,47600,1769505156.816698,17.05624771118164
train/psnr,47700,1769505157.0982606,17.472728729248047
train/psnr,47800,1769505157.4103966,17.56366729736328
train/psnr,47900,1769505157.7341619,17.96881866455078
train/psnr,48000,1769505162.5349102,14.891582489013672
train/psnr,48100,1769505162.8363914,16.121925354003906
train/psnr,48200,1769505163.1321244,16.58802032470703
train/psnr,48300,1769505163.426779,20.122364044189453
train/psnr,48400,1769505163.7223074,15.280813217163086
train/psnr,48500,1769505164.0247004,14.255223274230957
train/psnr,48600,1769505164.3210452,17.67880630493164
train/psnr,48700,1769505164.6166039,19.348297119140625
train/psnr,48800,1769505164.9205246,17.561813354492188
train/psnr,48900,1769505165.2134297,17.66675567626953
train/psnr,49000,1769505170.984535,16.982013702392578
train/psnr,49100,1769505171.2811353,15.976325035095215
train/psnr,49200,1769505171.5954921,17.706680297851562
train/psnr,49300,1769505171.8877864,17.59735107421875
train/psnr,49400,1769505172.1799116,16.772254943847656
train/psnr,49500,1769505172.4696252,19.593000411987305
train/psnr,49600,1769505172.7617772,18.001333236694336
train/psnr,49700,1769505173.05515,15.107431411743164
train/psnr,49800,1769505173.3465693,16.11553955078125
train/psnr,49900,1769505173.6794991,17.798280715942383
train/psnr,50000,1769505178.927635,16.44396209716797
train/psnr,50100,1769505179.2329984,16.459213256835938
train/psnr,50200,1769505179.5285923,17.462230682373047
train/psnr,50300,1769505179.82272,14.483770370483398
train/psnr,50400,1769505180.1154346,16.924663543701172
train/psnr,50500,1769505180.4074006,17.1105899810791
train/psnr,50600,1769505180.7004068,17.423036575317383
train/psnr,50700,1769505180.9854467,15.936880111694336
train/psnr,50800,1769505181.2764883,17.450565338134766
train/psnr,50900,1769505181.574919,15.447441101074219
train/psnr,51000,1769505186.675167,16.116355895996094
train/psnr,51100,1769505186.9755495,15.147270202636719
train/psnr,51200,1769505187.2695248,16.61465072631836
train/psnr,51300,1769505187.561424,15.917379379272461
train/psnr,51400,1769505187.856767,17.915985107421875
train/psnr,51500,1769505188.1523569,15.846653938293457
train/psnr,51600,1769505188.445923,16.217947006225586
train/psnr,51700,1769505188.737237,17.247676849365234
train/psnr,51800,1769505189.0257728,15.694208145141602
train/psnr,51900,1769505189.3062825,16.413419723510742
train/psnr,52000,1769505194.769191,14.049070358276367
train/psnr,52100,1769505195.1382802,16.6868896484375
train/psnr,52200,1769505195.5048795,15.677431106567383
train/psnr,52300,1769505195.8731463,16.481985092163086
train/psnr,52400,1769505196.2307365,17.167524337768555
train/psnr,52500,1769505196.5847208,15.561894416809082
train/psnr,52600,1769505196.9384735,16.81623077392578
train/psnr,52700,1769505197.2284431,17.802465438842773
train/psnr,52800,1769505197.517826,17.27203369140625
train/psnr,52900,1769505197.8440824,17.51930809020996
train/psnr,53000,1769505202.8261259,18.95265007019043
train/psnr,53100,1769505203.1899128,15.798502922058105
train/psnr,53200,1769505203.549552,15.479775428771973
train/psnr,53300,1769505203.905602,16.98531723022461
train/psnr,53400,1769505204.2620842,16.844606399536133
train/psnr,53500,1769505204.6195414,16.15694236755371
train/psnr,53600,1769505204.9602563,15.23719596862793
train/psnr,53700,1769505205.2601457,19.620004653930664
train/psnr,53800,1769505205.5526109,16.71627426147461
train/psnr,53900,1769505205.8453228,16.825124740600586
train/psnr,54000,1769505211.4546266,17.05726432800293
train/psnr,54100,1769505211.7989695,17.34856414794922
train/psnr,54200,1769505212.124378,16.84453010559082
train/psnr,54300,1769505212.4147654,16.858890533447266
train/psnr,54400,1769505212.706086,15.865559577941895
train/psnr,54500,1769505212.9939268,16.186185836791992
train/psnr,54600,1769505213.2788913,17.571548461914062
train/psnr,54700,1769505213.555034,16.165786743164062
train/psnr,54800,1769505213.8366423,16.038082122802734
train/psnr,54900,1769505214.1219425,15.40104866027832
train/psnr,55000,1769505219.0409174,17.477264404296875
train/psnr,55100,1769505219.3329937,17.677593231201172
train/psnr,55200,1769505219.621753,15.494220733642578
train/psnr,55300,1769505219.9109402,15.786358833312988
train/psnr,55400,1769505220.1993036,16.554458618164062
train/psnr,55500,1769505220.488008,15.436479568481445
train/psnr,55600,1769505220.777838,17.00623321533203
train/psnr,55700,1769505221.06622,17.793725967407227
train/psnr,55800,1769505221.364988,15.68769645690918
train/psnr,55900,1769505221.6522164,15.3616304397583
train/psnr,56000,1769505226.5529268,15.655769348144531
train/psnr,56100,1769505226.8554149,16.514873504638672
train/psnr,56200,1769505227.158481,14.703293800354004
train/psnr,56300,1769505227.6112885,18.107032775878906
train/psnr,56400,1769505227.9050927,17.547685623168945
train/psnr,56500,1769505228.1972575,17.1517333984375
train/psnr,56600,1769505228.491699,16.79114532470703
train/psnr,56700,1769505228.7867575,15.366958618164062
train/psnr,56800,1769505229.0865805,17.033357620239258
train/psnr,56900,1769505229.384195,15.880514144897461
train/psnr,57000,1769505234.4453871,17.71857452392578
train/psnr,57100,1769505234.7516227,16.542724609375
train/psnr,57200,1769505235.057441,17.35248565673828
train/psnr,57300,1769505235.360082,17.82450294494629
train/psnr,57400,1769505235.6498992,17.258502960205078
train/psnr,57500,1769505235.9382749,18.15005874633789
train/psnr,57600,1769505236.2283561,16.33194351196289
train/psnr,57700,1769505236.516051,17.7423095703125
train/psnr,57800,1769505236.8035042,16.03973388671875
train/psnr,57900,1769505237.094267,16.26723289489746
train/psnr,58000,1769505241.9639883,16.318458557128906
train/psnr,58100,1769505242.3201494,17.087615966796875
train/psnr,58200,1769505242.6307287,17.293926239013672
train/psnr,58300,1769505242.9180946,16.753328323364258
train/psnr,58400,1769505243.205444,15.617923736572266
train/psnr,58500,1769505243.4907136,16.28711700439453
train/psnr,58600,1769505243.7793963,16.990215301513672
train/psnr,58700,1769505244.0645282,17.977306365966797
train/psnr,58800,1769505244.3500588,14.605751037597656
train/psnr,58900,1769505244.6342943,17.04888153076172
train/psnr,59000,1769505249.3583727,18.039905548095703
train/psnr,59100,1769505249.6457586,15.297749519348145
train/psnr,59200,1769505249.9329748,16.554351806640625
train/psnr,59300,1769505250.218868,16.134096145629883
train/psnr,59400,1769505250.5074086,16.393762588500977
train/psnr,59500,1769505250.7953997,16.660747528076172
train/psnr,59600,1769505251.082419,17.25286865234375
train/psnr,59700,1769505251.3757067,16.59943389892578
train/psnr,59800,1769505251.7408357,17.50880241394043
train/psnr,59900,1769505252.0811334,17.08411407470703
train/psnr,60000,1769505256.8302665,16.762371063232422
train/psnr,60100,1769505257.1313827,17.032703399658203
train/psnr,60200,1769505257.4309826,15.9407377243042
train/psnr,60300,1769505257.7272747,16.646392822265625
train/psnr,60400,1769505258.0278847,18.253341674804688
train/psnr,60500,1769505258.3271768,16.468612670898438
train/psnr,60600,1769505258.6260755,15.776504516601562
train/psnr,60700,1769505258.928327,16.38763427734375
train/psnr,60800,1769505259.2147787,15.449851036071777
train/psnr,60900,1769505259.4970486,16.26498794555664
train/psnr,61000,1769505263.9981189,17.696725845336914
train/psnr,61100,1769505264.2910225,15.501442909240723
train/psnr,61200,1769505264.580381,16.62338638305664
train/psnr,61300,1769505264.8675845,18.03940200805664
train/psnr,61400,1769505265.1536984,17.09414291381836
train/psnr,61500,1769505265.4469995,15.483816146850586
train/psnr,61600,1769505265.728478,15.451634407043457
train/psnr,61700,1769505266.009643,15.435758590698242
train/psnr,61800,1769505266.2900193,15.737823486328125
train/psnr,61900,1769505266.5718474,15.450067520141602
train/psnr,62000,1769505271.93154,15.58189582824707
train/psnr,62100,1769505272.218723,15.861777305603027
train/psnr,62200,1769505272.497027,17.087772369384766
train/psnr,62300,1769505272.773067,17.315073013305664
train/psnr,62400,1769505273.051248,16.31218147277832
train/psnr,62500,1769505273.3266795,15.925642013549805
train/psnr,62600,1769505273.604721,18.29889488220215
train/psnr,62700,1769505273.8797143,15.222643852233887
train/psnr,62800,1769505274.1568298,17.84114646911621
train/psnr,62900,1769505274.4392962,15.699674606323242
