tag,step,wall_time,value
train/psnr,8800,1769506763.4469085,17.08484649658203
train/psnr,8900,1769506763.765308,16.038841247558594
train/psnr,9000,1769506768.815828,16.52871322631836
train/psnr,9100,1769506769.1831124,17.3430233001709
train/psnr,9200,1769506769.5344691,18.356033325195312
train/psnr,9300,1769506769.8898237,17.824504852294922
train/psnr,9400,1769506770.2115595,16.249221801757812
train/psnr,9500,1769506770.528121,16.198440551757812
train/psnr,9600,1769506770.844997,16.746217727661133
train/psnr,9700,1769506771.161174,17.58907699584961
train/psnr,9800,1769506771.4745774,17.508716583251953
train/psnr,9900,1769506771.7846272,15.667243957519531
train/psnr,10000,1769506778.1149147,18.748809814453125
train/psnr,10100,1769506778.479704,16.941347122192383
train/psnr,10200,1769506778.851223,16.879743576049805
train/psnr,10300,1769506779.2352126,17.845565795898438
train/psnr,10400,1769506779.6221037,16.856443405151367
train/psnr,10500,1769506780.011667,16.556791305541992
train/psnr,10600,1769506780.3748355,16.468868255615234
train/psnr,10700,1769506780.7304325,17.063411712646484
train/psnr,10800,1769506781.0868661,16.882225036621094
train/psnr,10900,1769506781.4491465,16.196468353271484
train/psnr,11000,1769506787.1129258,16.03479766845703
train/psnr,11100,1769506787.46898,14.916122436523438
train/psnr,11200,1769506787.8262753,15.788458824157715
train/psnr,11300,1769506788.177407,15.840826034545898
train/psnr,11400,1769506788.524309,17.0015869140625
train/psnr,11500,1769506788.8709984,16.037927627563477
train/psnr,11600,1769506789.2182195,15.46803092956543
train/psnr,11700,1769506789.56608,15.664840698242188
train/psnr,11800,1769506789.9195068,16.82474708557129
train/psnr,11900,1769506790.265234,15.49278450012207
train/psnr,12000,1769506795.236004,17.118894577026367
train/psnr,12100,1769506795.6394413,16.73461151123047
train/psnr,12200,1769506796.0100582,16.510318756103516
train/psnr,12300,1769506796.3855224,16.172515869140625
train/psnr,12400,1769506796.7373416,16.90240478515625
train/psnr,12500,1769506797.0906413,17.412090301513672
train/psnr,12600,1769506797.4358776,15.43642807006836
train/psnr,12700,1769506797.7740848,17.800338745117188
train/psnr,12800,1769506798.0860858,17.564054489135742
train/psnr,12900,1769506798.4109566,19.122211456298828
train/psnr,13000,1769506803.8684998,18.558528900146484
train/psnr,13100,1769506804.2211494,17.428775787353516
train/psnr,13200,1769506804.56436,15.544404983520508
train/psnr,13300,1769506804.900825,16.112651824951172
train/psnr,13400,1769506805.2385907,17.1781005859375
train/psnr,13500,1769506805.5771787,16.78093719482422
train/psnr,13600,1769506805.90248,16.442646026611328
train/psnr,13700,1769506806.2104208,18.05681800842285
train/psnr,13800,1769506806.5195434,14.351094245910645
train/psnr,13900,1769506806.8299198,17.24673843383789
train/psnr,14000,1769506812.8387601,17.095115661621094
train/psnr,14100,1769506813.1680336,17.061656951904297
train/psnr,14200,1769506813.481465,16.601207733154297
train/psnr,14300,1769506813.7899344,16.15365982055664
train/psnr,14400,1769506814.107946,14.299881935119629
train/psnr,14500,1769506814.4190261,15.66729736328125
train/psnr,14600,1769506814.7304952,16.24746322631836
train/psnr,14700,1769506815.0367115,15.839324951171875
train/psnr,14800,1769506815.3518965,16.262300491333008
train/psnr,14900,1769506815.668764,15.646595001220703
train/psnr,15000,1769506821.76725,16.632556915283203
train/psnr,15100,1769506822.151259,17.632938385009766
train/psnr,15200,1769506822.5235524,17.365798950195312
train/psnr,15300,1769506822.8920424,15.632278442382812
train/psnr,15400,1769506823.2620215,17.03676414489746
train/psnr,15500,1769506823.6311383,16.375057220458984
train/psnr,15600,1769506824.003856,16.68962860107422
train/psnr,15700,1769506824.3753645,15.273887634277344
train/psnr,15800,1769506824.744072,15.791228294372559
train/psnr,15900,1769506825.1133673,15.12841796875
train/psnr,16000,1769506830.596782,17.16581153869629
train/psnr,16100,1769506830.966957,16.97956085205078
train/psnr,16200,1769506831.292216,16.784414291381836
train/psnr,16300,1769506831.614486,16.945512771606445
train/psnr,16400,1769506831.9389188,17.24748992919922
train/psnr,16500,1769506832.266906,16.615489959716797
train/psnr,16600,1769506832.64555,16.38613510131836
train/psnr,16700,1769506832.9826694,16.291988372802734
train/psnr,16800,1769506833.3426468,15.853059768676758
train/psnr,16900,1769506833.7076845,17.243324279785156
train/psnr,17000,1769506839.3175952,17.78746223449707
train/psnr,17100,1769506839.6763577,15.614974975585938
train/psnr,17200,1769506840.0622995,16.96282958984375
train/psnr,17300,1769506840.4455283,17.350963592529297
train/psnr,17400,1769506840.816798,14.661641120910645
train/psnr,17500,1769506841.1766398,17.335121154785156
train/psnr,17600,1769506841.4996743,16.138442993164062
train/psnr,17700,1769506841.8133018,16.4526309967041
train/psnr,17800,1769506842.123865,15.76934814453125
train/psnr,17900,1769506842.4475355,15.210777282714844
train/psnr,18000,1769506847.7242086,17.723663330078125
train/psnr,18100,1769506848.06518,17.015769958496094
train/psnr,18200,1769506848.3781257,16.91887664794922
train/psnr,18300,1769506848.753775,16.8731689453125
train/psnr,18400,1769506849.1290984,15.923310279846191
train/psnr,18500,1769506849.5119958,16.19308090209961
train/psnr,18600,1769506849.8899782,17.0736083984375
train/psnr,18700,1769506850.26754,16.47011375427246
train/psnr,18800,1769506850.7669718,15.17225456237793
train/psnr,18900,1769506851.116812,16.696184158325195
train/psnr,19000,1769506856.2381852,15.481958389282227
train/psnr,19100,1769506856.6604097,15.844138145446777
train/psnr,19200,1769506857.030638,15.12205696105957
train/psnr,19300,1769506857.3838034,16.939069747924805
train/psnr,19400,1769506857.7456894,16.36016273498535
train/psnr,19500,1769506858.1056268,16.94855499267578
train/psnr,19600,1769506858.4452739,15.524516105651855
train/psnr,19700,1769506858.7642026,17.630573272705078
train/psnr,19800,1769506859.1189244,15.847797393798828
train/psnr,19900,1769506859.4744031,16.85967254638672
train/psnr,20000,1769506864.55074,16.227134704589844
train/psnr,20100,1769506864.9325955,15.563209533691406
train/psnr,20200,1769506865.2838156,16.048274993896484
train/psnr,20300,1769506865.5939753,16.337203979492188
train/psnr,20400,1769506865.899552,15.858710289001465
train/psnr,20500,1769506866.197304,16.243053436279297
train/psnr,20600,1769506866.4958317,16.950498580932617
train/psnr,20700,1769506866.794178,15.409355163574219
train/psnr,20800,1769506867.0944407,16.992063522338867
train/psnr,20900,1769506867.4357755,15.641660690307617
train/psnr,21000,1769506872.7188559,15.97406005859375
train/psnr,21100,1769506873.0990806,16.18737030029297
train/psnr,21200,1769506873.4396007,16.195449829101562
train/psnr,21300,1769506873.7740781,17.403427124023438
train/psnr,21400,1769506874.13816,16.513683319091797
train/psnr,21500,1769506874.5165825,17.07990074157715
train/psnr,21600,1769506874.8385994,16.63104248046875
train/psnr,21700,1769506875.1385245,16.45653533935547
train/psnr,21800,1769506875.4402566,16.418710708618164
train/psnr,21900,1769506875.742299,18.601978302001953
train/psnr,22000,1769506881.1922047,16.19891357421875
train/psnr,22100,1769506881.5907788,14.70873737335205
train/psnr,22200,1769506881.9869435,14.700753211975098
train/psnr,22300,1769506882.3487585,16.15057373046875
train/psnr,22400,1769506882.7027698,16.125350952148438
train/psnr,22500,1769506883.0571337,15.156989097595215
train/psnr,22600,1769506883.4271274,17.027095794677734
train/psnr,22700,1769506883.80069,16.939390182495117
train/psnr,22800,1769506884.1452234,17.90481948852539
train/psnr,22900,1769506884.4765255,15.95167350769043
train/psnr,23000,1769506890.21798,16.422033309936523
train/psnr,23100,1769506890.6009378,15.939949989318848
train/psnr,23200,1769506890.9779618,16.906185150146484
train/psnr,23300,1769506891.3223314,17.009597778320312
train/psnr,23400,1769506891.687165,15.839478492736816
train/psnr,23500,1769506892.0705173,16.041839599609375
train/psnr,23600,1769506892.4526901,16.680896759033203
train/psnr,23700,1769506892.8346906,17.810062408447266
train/psnr,23800,1769506893.2184613,15.379961013793945
train/psnr,23900,1769506893.5575426,18.659412384033203
train/psnr,24000,1769506898.6465218,16.2208251953125
train/psnr,24100,1769506899.0303512,15.320992469787598
train/psnr,24200,1769506899.4000502,17.353878021240234
train/psnr,24300,1769506899.765362,15.642929077148438
train/psnr,24400,1769506900.1514018,15.901853561401367
train/psnr,24500,1769506900.534067,16.008106231689453
train/psnr,24600,1769506900.9104745,15.948490142822266
train/psnr,24700,1769506901.2847497,14.61827564239502
train/psnr,24800,1769506901.658073,17.0018253326416
train/psnr,24900,1769506902.0328865,14.922630310058594
train/psnr,25000,1769506907.1992228,16.625558853149414
train/psnr,25100,1769506907.5789053,18.012752532958984
train/psnr,25200,1769506907.9309866,16.23516082763672
train/psnr,25300,1769506908.2891228,15.36216926574707
train/psnr,25400,1769506908.6774228,16.279632568359375
train/psnr,25500,1769506909.064991,16.662948608398438
train/psnr,25600,1769506909.450808,16.50406265258789
train/psnr,25700,1769506909.8571463,16.871267318725586
train/psnr,25800,1769506910.2478206,16.308937072753906
train/psnr,25900,1769506910.6485014,15.780720710754395
train/psnr,26000,1769506915.6183481,17.501405715942383
train/psnr,26100,1769506915.9994936,17.320755004882812
train/psnr,26200,1769506916.3481345,16.046329498291016
train/psnr,26300,1769506916.7013562,16.52107810974121
train/psnr,26400,1769506917.05454,16.001056671142578
train/psnr,26500,1769506917.4174488,17.33829116821289
train/psnr,26600,1769506917.789618,18.447547912597656
train/psnr,26700,1769506918.1605659,16.057518005371094
train/psnr,26800,1769506918.561092,15.467761993408203
train/psnr,26900,1769506918.967181,14.687156677246094
train/psnr,27000,1769506924.6005926,15.27756118774414
train/psnr,27100,1769506924.9804227,16.688871383666992
train/psnr,27200,1769506925.3395202,16.77815818786621
train/psnr,27300,1769506925.655743,17.774871826171875
train/psnr,27400,1769506925.9925215,15.805782318115234
train/psnr,27500,1769506926.3692818,16.616252899169922
train/psnr,27600,1769506926.7456348,16.436237335205078
train/psnr,27700,1769506927.119262,16.888587951660156
train/psnr,27800,1769506927.4923882,17.45296859741211
train/psnr,27900,1769506927.8653932,15.879558563232422
train/psnr,28000,1769506933.5976746,16.924585342407227
train/psnr,28100,1769506933.9378304,17.814525604248047
train/psnr,28200,1769506934.243531,15.714553833007812
train/psnr,28300,1769506934.611708,18.577117919921875
train/psnr,28400,1769506934.9585955,17.037555694580078
train/psnr,28500,1769506935.341121,17.951641082763672
train/psnr,28600,1769506935.726841,15.610994338989258
train/psnr,28700,1769506936.1124501,14.88953971862793
train/psnr,28800,1769506936.495882,17.47905731201172
train/psnr,28900,1769506936.8803036,15.557933807373047
train/psnr,29000,1769506941.9609513,16.909761428833008
train/psnr,29100,1769506942.324655,16.25418472290039
train/psnr,29200,1769506942.6450055,17.285140991210938
train/psnr,29300,1769506943.0193102,17.271209716796875
train/psnr,29400,1769506943.4042897,17.601058959960938
train/psnr,29500,1769506943.7782373,17.268028259277344
train/psnr,29600,1769506944.1513994,15.977204322814941
train/psnr,29700,1769506944.5235744,16.09518051147461
train/psnr,29800,1769506944.8970437,16.073532104492188
train/psnr,29900,1769506945.272599,16.94489288330078
train/psnr,30000,1769506950.5756414,16.794452667236328
train/psnr,30100,1769506950.945334,16.043489456176758
train/psnr,30200,1769506951.2578268,15.783560752868652
train/psnr,30300,1769506951.559161,15.374786376953125
train/psnr,30400,1769506951.8594558,17.907590866088867
train/psnr,30500,1769506952.166271,17.878816604614258
train/psnr,30600,1769506952.5152507,16.515905380249023
train/psnr,30700,1769506952.8915496,16.20783233642578
train/psnr,30800,1769506953.283256,16.064422607421875
train/psnr,30900,1769506953.667694,17.086095809936523
train/psnr,31000,1769506958.9564662,16.954593658447266
train/psnr,31100,1769506959.3153324,16.039386749267578
train/psnr,31200,1769506959.652689,17.679039001464844
train/psnr,31300,1769506959.9915106,15.610971450805664
train/psnr,31400,1769506960.335143,18.4520206451416
train/psnr,31500,1769506960.6772287,16.330997467041016
train/psnr,31600,1769506961.0157654,16.651336669921875
train/psnr,31700,1769506961.3569956,16.852052688598633
train/psnr,31800,1769506961.6953132,17.630634307861328
train/psnr,31900,1769506962.0410585,17.517257690429688
train/psnr,32000,1769506967.7398038,16.804330825805664
train/psnr,32100,1769506968.1336591,17.515565872192383
train/psnr,32200,1769506968.5328274,16.667675018310547
train/psnr,32300,1769506968.9264672,15.747114181518555
train/psnr,32400,1769506969.2611032,16.86623191833496
train/psnr,32500,1769506969.5688643,17.623703002929688
train/psnr,32600,1769506969.8732424,18.25965690612793
train/psnr,32700,1769506970.1786127,16.45438003540039
train/psnr,32800,1769506970.484814,16.59042739868164
train/psnr,32900,1769506970.8072,16.863731384277344
train/psnr,33000,1769506976.369472,16.811471939086914
train/psnr,33100,1769506976.7495782,17.099294662475586
train/psnr,33200,1769506977.1245804,14.85765266418457
train/psnr,33300,1769506977.4952989,17.713544845581055
train/psnr,33400,1769506977.8634117,15.526084899902344
train/psnr,33500,1769506978.2316418,16.05173683166504
train/psnr,33600,1769506978.5654476,14.288019180297852
train/psnr,33700,1769506978.893826,17.02977752685547
train/psnr,33800,1769506979.2165115,17.00029754638672
train/psnr,33900,1769506979.5318236,16.046817779541016
train/psnr,34000,1769506984.8044589,16.357173919677734
train/psnr,34100,1769506985.1251585,15.728598594665527
train/psnr,34200,1769506985.4364495,15.661428451538086
train/psnr,34300,1769506985.739857,16.346532821655273
train/psnr,34400,1769506986.0562787,18.148975372314453
train/psnr,34500,1769506986.3722215,17.100522994995117
train/psnr,34600,1769506986.6885955,17.702444076538086
train/psnr,34700,1769506987.000141,15.413692474365234
train/psnr,34800,1769506987.319667,15.836088180541992
train/psnr,34900,1769506987.6500032,16.828258514404297
train/psnr,35000,1769506993.1317835,17.67678451538086
train/psnr,35100,1769506993.4790144,14.866350173950195
train/psnr,35200,1769506993.830163,16.71233367919922
train/psnr,35300,1769506994.1797376,15.824556350708008
train/psnr,35400,1769506994.52029,18.479625701904297
train/psnr,35500,1769506994.8657238,16.658538818359375
train/psnr,35600,1769506995.2102594,17.697826385498047
train/psnr,35700,1769506995.558788,14.557851791381836
train/psnr,35800,1769506995.9028246,16.201854705810547
train/psnr,35900,1769506996.246269,15.567994117736816
train/psnr,36000,1769507001.4956686,14.98776626586914
train/psnr,36100,1769507001.8615315,17.644432067871094
train/psnr,36200,1769507002.2010427,16.093414306640625
train/psnr,36300,1769507002.5418458,14.99387264251709
train/psnr,36400,1769507002.8842974,16.364765167236328
train/psnr,36500,1769507003.223293,17.3343448638916
train/psnr,36600,1769507003.5631275,15.691503524780273
train/psnr,36700,1769507003.9032235,17.338857650756836
train/psnr,36800,1769507004.243213,15.811731338500977
train/psnr,36900,1769507004.5836205,18.43181610107422
train/psnr,37000,1769507010.5103645,17.606489181518555
train/psnr,37100,1769507010.8901885,17.486215591430664
train/psnr,37200,1769507011.248928,18.419099807739258
train/psnr,37300,1769507011.6035204,15.835304260253906
train/psnr,37400,1769507011.9604394,18.168560028076172
train/psnr,37500,1769507012.4875143,16.048521041870117
train/psnr,37600,1769507012.865685,17.246044158935547
train/psnr,37700,1769507013.2798574,16.90572738647461
train/psnr,37800,1769507013.6917477,16.457019805908203
train/psnr,37900,1769507014.1050816,17.185527801513672
train/psnr,38000,1769507019.6774244,17.013031005859375
train/psnr,38100,1769507020.0220716,17.473215103149414
train/psnr,38200,1769507020.3918152,15.987971305847168
train/psnr,38300,1769507020.7423215,17.363601684570312
train/psnr,38400,1769507021.0951283,17.311386108398438
train/psnr,38500,1769507021.4408784,16.83876609802246
train/psnr,38600,1769507021.7945251,16.20742416381836
train/psnr,38700,1769507022.1471286,15.632373809814453
train/psnr,38800,1769507022.4606137,15.838584899902344
train/psnr,38900,1769507022.7642987,16.07692527770996
train/psnr,39000,1769507028.562521,17.294069290161133
train/psnr,39100,1769507028.8716981,16.119606018066406
train/psnr,39200,1769507029.1840248,17.30689239501953
train/psnr,39300,1769507029.4981484,17.52812957763672
train/psnr,39400,1769507029.8139267,15.283971786499023
train/psnr,39500,1769507030.1354852,17.086816787719727
train/psnr,39600,1769507030.4533205,16.695314407348633
train/psnr,39700,1769507030.762889,15.491432189941406
train/psnr,39800,1769507031.086846,16.26605987548828
train/psnr,39900,1769507031.4300995,16.459928512573242
train/psnr,40000,1769507037.15208,17.541893005371094
train/psnr,40100,1769507037.5630915,17.415298461914062
train/psnr,40200,1769507037.9659925,17.811012268066406
train/psnr,40300,1769507038.3100019,16.737436294555664
train/psnr,40400,1769507038.664105,17.05384063720703
train/psnr,40500,1769507039.0189848,15.688640594482422
train/psnr,40600,1769507039.376896,16.055025100708008
train/psnr,40700,1769507039.7353413,16.69709014892578
train/psnr,40800,1769507040.053149,18.27094268798828
train/psnr,40900,1769507040.3705895,17.326435089111328
train/psnr,41000,1769507045.686697,15.730440139770508
train/psnr,41100,1769507046.0322223,15.199478149414062
train/psnr,41200,1769507046.3825588,15.239056587219238
train/psnr,41300,1769507046.7328014,16.117033004760742
train/psnr,41400,1769507047.0828166,16.366527557373047
train/psnr,41500,1769507047.432588,16.062379837036133
train/psnr,41600,1769507047.7816994,16.54132080078125
train/psnr,41700,1769507048.1318352,16.67786407470703
train/psnr,41800,1769507048.4829545,16.308025360107422
train/psnr,41900,1769507048.8336244,16.033475875854492
train/psnr,42000,1769507053.8866282,16.756391525268555
train/psnr,42100,1769507054.260407,16.045703887939453
train/psnr,42200,1769507054.6098907,15.53907299041748
train/psnr,42300,1769507054.961296,16.14632797241211
train/psnr,42400,1769507055.3165329,19.346363067626953
train/psnr,42500,1769507055.6720517,17.905317306518555
train/psnr,42600,1769507056.0278344,16.519628524780273
train/psnr,42700,1769507056.384371,15.724584579467773
train/psnr,42800,1769507056.7272186,16.564807891845703
train/psnr,42900,1769507057.0467591,17.61410903930664
train/psnr,43000,1769507062.615726,16.473445892333984
train/psnr,43100,1769507062.9822266,15.615057945251465
train/psnr,43200,1769507063.3338673,15.1998291015625
train/psnr,43300,1769507063.687504,15.339112281799316
train/psnr,43400,1769507064.0386708,15.693233489990234
train/psnr,43500,1769507064.3891206,16.546287536621094
train/psnr,43600,1769507064.7421768,17.334444046020508
train/psnr,43700,1769507065.086531,15.95213794708252
train/psnr,43800,1769507065.4370642,14.571294784545898
train/psnr,43900,1769507065.7874172,17.400066375732422
train/psnr,44000,1769507071.3202596,16.121898651123047
train/psnr,44100,1769507071.6763773,16.153032302856445
train/psnr,44200,1769507072.0287466,16.794967651367188
train/psnr,44300,1769507072.3769114,14.129148483276367
train/psnr,44400,1769507072.7160227,17.79613494873047
train/psnr,44500,1769507073.063623,15.787590026855469
train/psnr,44600,1769507073.4192777,18.39374542236328
train/psnr,44700,1769507073.7671118,15.810469627380371
train/psnr,44800,1769507074.114585,16.465511322021484
train/psnr,44900,1769507074.45515,15.883405685424805
train/psnr,45000,1769507079.857222,16.608535766601562
train/psnr,45100,1769507080.23588,15.614785194396973
train/psnr,45200,1769507080.5786197,16.88150405883789
train/psnr,45300,1769507080.9283674,15.272347450256348
train/psnr,45400,1769507081.2794044,15.630706787109375
train/psnr,45500,1769507081.6282604,16.811199188232422
train/psnr,45600,1769507081.982521,15.48396110534668
train/psnr,45700,1769507082.3333626,16.53620147705078
train/psnr,45800,1769507082.7015166,16.7888126373291
train/psnr,45900,1769507083.116055,17.822900772094727
train/psnr,46000,1769507089.5865715,16.427513122558594
train/psnr,46100,1769507089.938293,16.074031829833984
train/psnr,46200,1769507090.2836506,16.278003692626953
train/psnr,46300,1769507090.6334457,16.353496551513672
train/psnr,46400,1769507090.9847956,16.49659538269043
train/psnr,46500,1769507091.326818,15.993927955627441
train/psnr,46600,1769507091.6356862,15.728662490844727
train/psnr,46700,1769507091.9441493,16.23257064819336
train/psnr,46800,1769507092.2487907,16.14686393737793
train/psnr,46900,1769507092.5669205,15.593257904052734
train/psnr,47000,1769507097.569668,17.13620376586914
train/psnr,47100,1769507097.9227798,17.097412109375
train/psnr,47200,1769507098.276962,15.824459075927734
train/psnr,47300,1769507098.6310458,17.50908851623535
train/psnr,47400,1769507098.9828763,17.971038818359375
train/psnr,47500,1769507099.3323326,16.16291618347168
train/psnr,47600,1769507099.6958559,16.087820053100586
train/psnr,47700,1769507100.0479162,16.661895751953125
train/psnr,47800,1769507100.3991265,16.545093536376953
train/psnr,47900,1769507100.751388,18.08161735534668
train/psnr,48000,1769507106.38817,15.7546968460083
train/psnr,48100,1769507106.749564,15.90052604675293
train/psnr,48200,1769507107.086377,16.959142684936523
train/psnr,48300,1769507107.421766,17.0267276763916
train/psnr,48400,1769507107.75972,17.933860778808594
train/psnr,48500,1769507108.0951712,13.874359130859375
train/psnr,48600,1769507108.4342482,17.63848114013672
train/psnr,48700,1769507108.777309,15.128063201904297
train/psnr,48800,1769507109.1169195,16.846805572509766
train/psnr,48900,1769507109.4611442,16.894611358642578
train/psnr,49000,1769507114.9792874,16.335586547851562
train/psnr,49100,1769507115.3255942,16.10230255126953
train/psnr,49200,1769507115.6727076,16.27362060546875
train/psnr,49300,1769507116.0142827,18.305545806884766
train/psnr,49400,1769507116.3536053,16.352985382080078
train/psnr,49500,1769507116.6920447,16.7690372467041
train/psnr,49600,1769507117.0296764,17.965896606445312
train/psnr,49700,1769507117.3700793,17.367441177368164
train/psnr,49800,1769507117.714113,15.757640838623047
train/psnr,49900,1769507118.0557604,16.279979705810547
train/psnr,50000,1769507123.8520634,16.575782775878906
train/psnr,50100,1769507124.175105,15.9793062210083
train/psnr,50200,1769507124.4744985,16.831321716308594
train/psnr,50300,1769507124.7755551,17.02912139892578
train/psnr,50400,1769507125.1117706,15.621493339538574
train/psnr,50500,1769507125.4244404,18.242794036865234
train/psnr,50600,1769507125.74173,18.404619216918945
train/psnr,50700,1769507126.0484893,15.659296989440918
train/psnr,50800,1769507126.384949,15.334125518798828
train/psnr,50900,1769507126.7340643,15.67137336730957
train/psnr,51000,1769507132.009973,15.355392456054688
train/psnr,51100,1769507132.3937614,16.54813003540039
train/psnr,51200,1769507132.7775993,17.77199363708496
train/psnr,51300,1769507133.1431503,16.250965118408203
train/psnr,51400,1769507133.482273,17.501888275146484
train/psnr,51500,1769507133.8192785,17.273351669311523
train/psnr,51600,1769507134.1558306,17.106067657470703
train/psnr,51700,1769507134.4932904,15.4175443649292
train/psnr,51800,1769507134.8347015,16.689640045166016
train/psnr,51900,1769507135.1754262,17.094886779785156
train/psnr,52000,1769507141.3886242,16.157665252685547
train/psnr,52100,1769507141.7647858,16.560388565063477
train/psnr,52200,1769507142.1020246,15.43962287902832
train/psnr,52300,1769507142.4398346,15.916629791259766
train/psnr,52400,1769507142.7760227,16.200428009033203
train/psnr,52500,1769507143.11578,16.47643280029297
train/psnr,52600,1769507143.4560108,17.408771514892578
train/psnr,52700,1769507143.798314,15.709336280822754
train/psnr,52800,1769507144.12938,15.236429214477539
train/psnr,52900,1769507144.4320543,16.365198135375977
train/psnr,53000,1769507149.767808,16.86716079711914
train/psnr,53100,1769507150.1278813,15.382871627807617
train/psnr,53200,1769507150.4885066,16.03765106201172
train/psnr,53300,1769507150.8481307,16.462291717529297
train/psnr,53400,1769507151.2071204,15.680170059204102
train/psnr,53500,1769507151.566587,17.139223098754883
train/psnr,53600,1769507151.909813,16.30325698852539
train/psnr,53700,1769507152.2284722,14.85760498046875
train/psnr,53800,1769507152.548688,16.35605239868164
train/psnr,53900,1769507152.868258,18.014312744140625
train/psnr,54000,1769507157.8881874,16.739206314086914
train/psnr,54100,1769507158.268877,16.238136291503906
train/psnr,54200,1769507158.6192734,14.037423133850098
train/psnr,54300,1769507158.9270818,17.393749237060547
train/psnr,54400,1769507159.249344,16.90817642211914
train/psnr,54500,1769507159.590588,17.563379287719727
train/psnr,54600,1769507159.9342742,15.875362396240234
train/psnr,54700,1769507160.2761416,16.20132827758789
train/psnr,54800,1769507160.6191125,19.640182495117188
train/psnr,54900,1769507160.961861,17.04822540283203
train/psnr,55000,1769507166.70377,18.118906021118164
train/psnr,55100,1769507167.0343022,16.84412384033203
train/psnr,55200,1769507167.3827007,16.346885681152344
train/psnr,55300,1769507167.7335947,15.72431755065918
train/psnr,55400,1769507168.080111,16.694881439208984
train/psnr,55500,1769507168.3939388,16.722286224365234
train/psnr,55600,1769507168.7112775,16.13690185546875
train/psnr,55700,1769507169.028275,16.063888549804688
train/psnr,55800,1769507169.3650277,17.515792846679688
train/psnr,55900,1769507169.7081072,17.695077896118164
train/psnr,56000,1769507175.491874,17.32314109802246
train/psnr,56100,1769507175.8245945,14.960541725158691
train/psnr,56200,1769507176.1643655,16.12353515625
train/psnr,56300,1769507176.678945,17.499507904052734
train/psnr,56400,1769507177.0368035,17.847572326660156
train/psnr,56500,1769507177.3983424,17.82318687438965
train/psnr,56600,1769507177.7501352,16.418254852294922
train/psnr,56700,1769507178.1014986,17.664196014404297
train/psnr,56800,1769507178.4234939,17.213951110839844
train/psnr,56900,1769507178.745317,16.355270385742188
train/psnr,57000,1769507185.2086492,16.585002899169922
train/psnr,57100,1769507185.5766356,17.599571228027344
train/psnr,57200,1769507185.9542425,15.02912712097168
train/psnr,57300,1769507186.3312576,16.008909225463867
train/psnr,57400,1769507186.7010427,16.788883209228516
train/psnr,57500,1769507187.0565302,17.082006454467773
train/psnr,57600,1769507187.4122,16.141979217529297
train/psnr,57700,1769507187.7697067,16.06863784790039
train/psnr,57800,1769507188.13681,15.708330154418945
train/psnr,57900,1769507188.5184205,17.293514251708984
train/psnr,58000,1769507193.5105655,16.502967834472656
train/psnr,58100,1769507193.8916466,16.398664474487305
train/psnr,58200,1769507194.2624893,19.19365692138672
train/psnr,58300,1769507194.6331332,15.945440292358398
train/psnr,58400,1769507195.0027647,16.763870239257812
train/psnr,58500,1769507195.3686466,16.677263259887695
train/psnr,58600,1769507195.728751,17.142786026000977
train/psnr,58700,1769507196.0927956,14.828781127929688
train/psnr,58800,1769507196.4542446,17.692115783691406
train/psnr,58900,1769507196.766081,14.418848037719727
train/psnr,59000,1769507201.916977,17.47412872314453
train/psnr,59100,1769507202.2616382,16.7710018157959
train/psnr,59200,1769507202.6081917,16.124805450439453
train/psnr,59300,1769507202.9635713,16.72966957092285
train/psnr,59400,1769507203.3196595,15.864313125610352
train/psnr,59500,1769507203.6685405,16.190357208251953
train/psnr,59600,1769507204.017964,18.195133209228516
train/psnr,59700,1769507204.388538,15.477865219116211
train/psnr,59800,1769507204.7381952,18.312156677246094
train/psnr,59900,1769507205.0847714,15.725152969360352
train/psnr,60000,1769507210.6404967,16.603384017944336
train/psnr,60100,1769507211.0107322,16.754745483398438
train/psnr,60200,1769507211.3678136,17.027591705322266
train/psnr,60300,1769507211.724225,18.698522567749023
train/psnr,60400,1769507212.078711,16.93799591064453
train/psnr,60500,1769507212.4258087,15.714821815490723
train/psnr,60600,1769507212.7718112,14.890172004699707
train/psnr,60700,1769507213.1225991,16.686731338500977
train/psnr,60800,1769507213.4729514,16.744373321533203
train/psnr,60900,1769507213.8184893,16.613914489746094
train/psnr,61000,1769507219.895404,18.267444610595703
train/psnr,61100,1769507220.247337,16.786453247070312
train/psnr,61200,1769507220.5985043,16.308486938476562
train/psnr,61300,1769507220.940198,14.977355003356934
train/psnr,61400,1769507221.284954,17.470287322998047
train/psnr,61500,1769507221.6548247,16.27365493774414
train/psnr,61600,1769507222.0013907,15.784317016601562
train/psnr,61700,1769507222.355526,15.33403491973877
train/psnr,61800,1769507222.7076373,18.624942779541016
train/psnr,61900,1769507223.060054,17.714969635009766
train/psnr,62000,1769507228.7297177,15.489692687988281
train/psnr,62100,1769507229.1073256,15.456584930419922
train/psnr,62200,1769507229.4672477,17.354795455932617
train/psnr,62300,1769507229.8280036,17.429107666015625
train/psnr,62400,1769507230.1868436,19.42628288269043
train/psnr,62500,1769507230.5434709,16.840476989746094
train/psnr,62600,1769507230.8976915,16.18735122680664
train/psnr,62700,1769507231.2519348,18.833572387695312
train/psnr,62800,1769507231.5705807,15.397139549255371
train/psnr,62900,1769507231.8851714,17.02785873413086
train/psnr,63000,1769507237.6955247,15.563638687133789
train/psnr,63100,1769507238.0782697,16.44906997680664
