tag,step,wall_time,value
train/psnr,8600,1768737686.6119852,16.68893051147461
train/psnr,8700,1768737687.0190878,16.336822509765625
train/psnr,8800,1768737687.4239218,16.98403549194336
train/psnr,8900,1768737687.8316612,16.02950668334961
train/psnr,9000,1768737694.0546336,16.36500358581543
train/psnr,9100,1768737694.4947555,14.607983589172363
train/psnr,9200,1768737694.9306648,16.7612247467041
train/psnr,9300,1768737695.3676784,17.86377716064453
train/psnr,9400,1768737695.8074374,16.84424591064453
train/psnr,9500,1768737696.2471159,15.843687057495117
train/psnr,9600,1768737696.686789,17.245410919189453
train/psnr,9700,1768737697.12557,15.751055717468262
train/psnr,9800,1768737697.5671985,16.24209213256836
train/psnr,9900,1768737698.0008597,16.783592224121094
train/psnr,10000,1768737703.6255531,16.263078689575195
train/psnr,10100,1768737704.0265515,17.891088485717773
train/psnr,10200,1768737704.4600947,17.36377716064453
train/psnr,10300,1768737704.8987217,15.580999374389648
train/psnr,10400,1768737705.3459702,17.977252960205078
train/psnr,10500,1768737705.787161,15.933387756347656
train/psnr,10600,1768737706.2113044,15.641565322875977
train/psnr,10700,1768737706.6161063,16.350360870361328
train/psnr,10800,1768737707.0218189,17.30919647216797
train/psnr,10900,1768737707.426053,18.04506492614746
train/psnr,11000,1768737713.5896444,14.829116821289062
train/psnr,11100,1768737713.9917898,16.456819534301758
train/psnr,11200,1768737714.3951209,16.306663513183594
train/psnr,11300,1768737714.7977707,16.31229591369629
train/psnr,11400,1768737715.2015128,17.856952667236328
train/psnr,11500,1768737715.606725,17.009265899658203
train/psnr,11600,1768737716.0144808,16.39148712158203
train/psnr,11700,1768737716.4204953,16.68168830871582
train/psnr,11800,1768737716.829022,17.173736572265625
train/psnr,11900,1768737717.2372158,17.488300323486328
train/psnr,12000,1768737723.59102,16.572568893432617
train/psnr,12100,1768737723.9949787,17.708223342895508
train/psnr,12200,1768737724.3944662,12.72755241394043
train/psnr,12300,1768737724.7910779,16.62554168701172
train/psnr,12400,1768737725.189419,16.169713973999023
train/psnr,12500,1768737725.5859146,18.46295166015625
train/psnr,12600,1768737725.9826138,18.943893432617188
train/psnr,12700,1768737726.3797407,17.447439193725586
train/psnr,12800,1768737726.7765024,14.150606155395508
train/psnr,12900,1768737727.1754348,16.519397735595703
train/psnr,13000,1768737732.7931046,18.107267379760742
train/psnr,13100,1768737733.247093,14.986176490783691
train/psnr,13200,1768737733.7039154,16.04708480834961
train/psnr,13300,1768737734.1588316,16.89288330078125
train/psnr,13400,1768737734.609754,18.08770751953125
train/psnr,13500,1768737735.0578752,16.297382354736328
train/psnr,13600,1768737735.5077536,15.334245681762695
train/psnr,13700,1768737735.951026,15.705554962158203
train/psnr,13800,1768737736.3609242,15.797674179077148
train/psnr,13900,1768737736.7727168,15.195857048034668
train/psnr,14000,1768737741.8731706,16.30971908569336
train/psnr,14100,1768737742.292895,16.75835609436035
train/psnr,14200,1768737742.734256,17.69172477722168
train/psnr,14300,1768737743.1753619,17.40846061706543
train/psnr,14400,1768737743.6160057,17.969675064086914
train/psnr,14500,1768737744.053967,16.92430305480957
train/psnr,14600,1768737744.4890318,16.15822410583496
train/psnr,14700,1768737744.8915772,18.19550895690918
train/psnr,14800,1768737745.2895284,16.47488021850586
train/psnr,14900,1768737745.6867368,16.748218536376953
train/psnr,15000,1768737750.4607272,15.80801773071289
train/psnr,15100,1768737750.8589435,17.214439392089844
train/psnr,15200,1768737751.2566998,16.236217498779297
train/psnr,15300,1768737751.6536808,17.12462615966797
train/psnr,15400,1768737752.0512576,16.885120391845703
train/psnr,15500,1768737752.4498024,15.21409797668457
train/psnr,15600,1768737752.8522904,16.244426727294922
train/psnr,15700,1768737753.258342,15.388545036315918
train/psnr,15800,1768737753.6633162,17.434799194335938
train/psnr,15900,1768737754.0643296,14.62839412689209
train/psnr,16000,1768737760.1965709,18.158496856689453
train/psnr,16100,1768737760.5994368,17.672395706176758
train/psnr,16200,1768737761.0021677,17.460203170776367
train/psnr,16300,1768737761.4037874,17.244220733642578
train/psnr,16400,1768737761.8036215,18.10851287841797
train/psnr,16500,1768737762.20442,16.312274932861328
train/psnr,16600,1768737762.6041179,18.190277099609375
train/psnr,16700,1768737763.0059414,17.368038177490234
train/psnr,16800,1768737763.4072244,16.265859603881836
train/psnr,16900,1768737763.8086784,16.749053955078125
train/psnr,17000,1768737769.1273956,16.40530014038086
train/psnr,17100,1768737769.53263,16.748004913330078
train/psnr,17200,1768737769.9353015,16.30146598815918
train/psnr,17300,1768737770.339123,16.18466567993164
train/psnr,17400,1768737770.739093,17.857524871826172
train/psnr,17500,1768737771.138283,16.12295150756836
train/psnr,17600,1768737771.5399268,15.760957717895508
train/psnr,17700,1768737771.9372926,17.18956184387207
train/psnr,17800,1768737772.3341823,18.654834747314453
train/psnr,17900,1768737772.733905,17.120525360107422
train/psnr,18000,1768737778.2389667,17.88502311706543
train/psnr,18100,1768737778.6727288,16.057647705078125
train/psnr,18200,1768737779.076716,17.13290023803711
train/psnr,18300,1768737779.4813251,15.442743301391602
train/psnr,18400,1768737779.8861935,15.193392753601074
train/psnr,18500,1768737780.290267,16.614788055419922
train/psnr,18600,1768737780.6958845,16.365196228027344
train/psnr,18700,1768737781.0993485,15.504817962646484
train/psnr,18800,1768737781.6881106,17.122928619384766
train/psnr,18900,1768737782.099183,15.412189483642578
train/psnr,19000,1768737787.3308117,16.844308853149414
train/psnr,19100,1768737787.779252,16.927648544311523
train/psnr,19200,1768737788.1974232,16.51496124267578
train/psnr,19300,1768737788.6064098,16.91364288330078
train/psnr,19400,1768737789.0140672,14.504636764526367
train/psnr,19500,1768737789.4230504,15.475780487060547
train/psnr,19600,1768737789.8321092,16.055564880371094
train/psnr,19700,1768737790.2396626,17.012001037597656
train/psnr,19800,1768737790.6501107,18.659523010253906
train/psnr,19900,1768737791.0595596,16.121620178222656
train/psnr,20000,1768737796.492661,14.066174507141113
train/psnr,20100,1768737796.9099653,17.30899429321289
train/psnr,20200,1768737797.323385,17.92209243774414
train/psnr,20300,1768737797.7376027,15.847916603088379
train/psnr,20400,1768737798.150601,15.82568073272705
train/psnr,20500,1768737798.5651338,16.65637969970703
train/psnr,20600,1768737798.9786983,17.966442108154297
train/psnr,20700,1768737799.3912294,17.508892059326172
train/psnr,20800,1768737799.804544,15.990676879882812
train/psnr,20900,1768737800.2163289,14.543087005615234
train/psnr,21000,1768737805.5448172,16.525022506713867
train/psnr,21100,1768737805.9536328,16.407316207885742
train/psnr,21200,1768737806.359162,16.425251007080078
train/psnr,21300,1768737806.7664893,16.654281616210938
train/psnr,21400,1768737807.1732028,16.230693817138672
train/psnr,21500,1768737807.5821133,16.97800636291504
train/psnr,21600,1768737807.9908843,17.400909423828125
train/psnr,21700,1768737808.4361672,16.4064998626709
train/psnr,21800,1768737808.8816934,15.451757431030273
train/psnr,21900,1768737809.3354046,15.729900360107422
train/psnr,22000,1768737815.1135006,15.386287689208984
train/psnr,22100,1768737815.5164793,16.671512603759766
train/psnr,22200,1768737815.9199116,17.270118713378906
train/psnr,22300,1768737816.323915,18.14369010925293
train/psnr,22400,1768737816.7283733,16.63720703125
train/psnr,22500,1768737817.1332347,15.788348197937012
train/psnr,22600,1768737817.5402606,15.486373901367188
train/psnr,22700,1768737817.9457095,16.302024841308594
train/psnr,22800,1768737818.347731,15.403644561767578
train/psnr,22900,1768737818.7559,15.642791748046875
train/psnr,23000,1768737824.4506319,16.916812896728516
train/psnr,23100,1768737824.8508875,16.617782592773438
train/psnr,23200,1768737825.2512455,16.370563507080078
train/psnr,23300,1768737825.6532292,16.11840057373047
train/psnr,23400,1768737826.0535,17.09882926940918
train/psnr,23500,1768737826.451111,14.478700637817383
train/psnr,23600,1768737826.8507905,14.865628242492676
train/psnr,23700,1768737827.2517905,18.058080673217773
train/psnr,23800,1768737827.6561837,17.05680274963379
train/psnr,23900,1768737828.071053,20.12774658203125
train/psnr,24000,1768737834.0013707,16.542007446289062
train/psnr,24100,1768737834.4552238,17.947689056396484
train/psnr,24200,1768737834.906762,17.757305145263672
train/psnr,24300,1768737835.3525903,17.389474868774414
train/psnr,24400,1768737835.8089366,16.820846557617188
train/psnr,24500,1768737836.2597754,15.322219848632812
train/psnr,24600,1768737836.7079337,14.594247817993164
train/psnr,24700,1768737837.1574342,13.938211441040039
train/psnr,24800,1768737837.6047192,17.360097885131836
train/psnr,24900,1768737838.0510938,14.994882583618164
train/psnr,25000,1768737843.4135737,18.618261337280273
train/psnr,25100,1768737843.8199916,15.264666557312012
train/psnr,25200,1768737844.2267876,16.007518768310547
train/psnr,25300,1768737844.707679,16.95884895324707
train/psnr,25400,1768737845.1630526,16.17135238647461
train/psnr,25500,1768737845.6176562,17.877849578857422
train/psnr,25600,1768737846.0716577,17.181642532348633
train/psnr,25700,1768737846.5144594,17.960111618041992
train/psnr,25800,1768737846.9181337,17.1859130859375
train/psnr,25900,1768737847.3203733,17.73452377319336
train/psnr,26000,1768737852.3400147,17.26185417175293
train/psnr,26100,1768737852.7418385,17.229949951171875
train/psnr,26200,1768737853.143452,15.683221817016602
train/psnr,26300,1768737853.54561,15.825758934020996
train/psnr,26400,1768737853.9526093,16.846355438232422
train/psnr,26500,1768737854.3561733,17.10006332397461
train/psnr,26600,1768737854.7561939,17.459026336669922
train/psnr,26700,1768737855.1560423,18.012557983398438
train/psnr,26800,1768737855.5551064,15.503434181213379
train/psnr,26900,1768737855.9553728,16.9617919921875
train/psnr,27000,1768737861.2207232,15.464982986450195
train/psnr,27100,1768737861.6273463,16.080671310424805
train/psnr,27200,1768737862.0292284,15.868012428283691
train/psnr,27300,1768737862.433354,17.289772033691406
train/psnr,27400,1768737862.8433836,15.746369361877441
train/psnr,27500,1768737863.254311,17.595226287841797
train/psnr,27600,1768737863.65987,17.889488220214844
train/psnr,27700,1768737864.067338,17.09449005126953
train/psnr,27800,1768737864.4748535,15.62399673461914
train/psnr,27900,1768737864.8819408,17.153676986694336
train/psnr,28000,1768737870.6762447,16.158287048339844
train/psnr,28100,1768737871.0770905,15.460747718811035
train/psnr,28200,1768737871.477545,16.321571350097656
train/psnr,28300,1768737871.8798342,16.884143829345703
train/psnr,28400,1768737872.2801316,13.878498077392578
train/psnr,28500,1768737872.6819153,17.05582618713379
train/psnr,28600,1768737873.087136,18.727596282958984
train/psnr,28700,1768737873.4974935,16.818294525146484
train/psnr,28800,1768737873.927386,16.782766342163086
train/psnr,28900,1768737874.3769708,18.216529846191406
train/psnr,29000,1768737880.0580697,17.26360511779785
train/psnr,29100,1768737880.5050342,16.428747177124023
train/psnr,29200,1768737880.9488087,16.27823257446289
train/psnr,29300,1768737881.3731027,15.955826759338379
train/psnr,29400,1768737881.7795346,17.471485137939453
train/psnr,29500,1768737882.1868398,15.345142364501953
train/psnr,29600,1768737882.5933962,16.178375244140625
train/psnr,29700,1768737883.0010486,17.283491134643555
train/psnr,29800,1768737883.4086194,18.898483276367188
train/psnr,29900,1768737883.81676,16.219280242919922
train/psnr,30000,1768737889.6173084,17.14966583251953
train/psnr,30100,1768737890.0160215,17.37106704711914
train/psnr,30200,1768737890.4136946,16.293012619018555
train/psnr,30300,1768737890.812948,16.226913452148438
train/psnr,30400,1768737891.2108314,16.604225158691406
train/psnr,30500,1768737891.6102586,16.029008865356445
train/psnr,30600,1768737892.0088322,17.142257690429688
train/psnr,30700,1768737892.4107926,17.450193405151367
train/psnr,30800,1768737892.8139102,16.39911651611328
train/psnr,30900,1768737893.2148979,17.39943504333496
train/psnr,31000,1768737899.1571395,17.615684509277344
train/psnr,31100,1768737899.5709143,15.899164199829102
train/psnr,31200,1768737899.9749715,16.906532287597656
train/psnr,31300,1768737900.3783567,16.843955993652344
train/psnr,31400,1768737900.7854295,16.50412368774414
train/psnr,31500,1768737901.1966743,17.073532104492188
train/psnr,31600,1768737901.6102986,18.29763412475586
train/psnr,31700,1768737902.0239432,15.587039947509766
train/psnr,31800,1768737902.4372168,17.908493041992188
train/psnr,31900,1768737902.8488126,16.651901245117188
train/psnr,32000,1768737908.243126,16.677568435668945
train/psnr,32100,1768737908.6560926,15.510980606079102
train/psnr,32200,1768737909.0612156,17.968103408813477
train/psnr,32300,1768737909.4683347,16.05060577392578
train/psnr,32400,1768737909.8779151,14.590047836303711
train/psnr,32500,1768737910.2876956,16.04214859008789
train/psnr,32600,1768737910.6985571,18.197166442871094
train/psnr,32700,1768737911.1079133,17.56809425354004
train/psnr,32800,1768737911.5149798,17.487262725830078
train/psnr,32900,1768737911.9207213,16.0335693359375
train/psnr,33000,1768737917.5088274,16.424509048461914
train/psnr,33100,1768737917.9164884,16.870532989501953
train/psnr,33200,1768737918.323906,16.771881103515625
train/psnr,33300,1768737918.73116,16.76862335205078
train/psnr,33400,1768737919.1378908,16.609474182128906
train/psnr,33500,1768737919.543669,16.677289962768555
train/psnr,33600,1768737919.9499176,15.892337799072266
train/psnr,33700,1768737920.357445,16.254802703857422
train/psnr,33800,1768737920.764434,16.90951156616211
train/psnr,33900,1768737921.1717699,14.148183822631836
train/psnr,34000,1768737927.3436785,16.58241081237793
train/psnr,34100,1768737927.79664,15.062826156616211
train/psnr,34200,1768737928.2525253,15.022919654846191
train/psnr,34300,1768737928.6969657,16.81369972229004
train/psnr,34400,1768737929.1436775,16.19536018371582
train/psnr,34500,1768737929.568553,16.68682861328125
train/psnr,34600,1768737929.978546,15.461038589477539
train/psnr,34700,1768737930.3880239,16.7318058013916
train/psnr,34800,1768737930.7989857,16.607898712158203
train/psnr,34900,1768737931.2085595,15.850364685058594
train/psnr,35000,1768737936.7997792,17.11208152770996
train/psnr,35100,1768737937.201189,18.449047088623047
train/psnr,35200,1768737937.603486,15.88705062866211
train/psnr,35300,1768737938.004107,14.587472915649414
train/psnr,35400,1768737938.4039326,17.077669143676758
train/psnr,35500,1768737938.803428,18.283287048339844
train/psnr,35600,1768737939.2031534,16.853496551513672
train/psnr,35700,1768737939.6068084,16.56656837463379
train/psnr,35800,1768737940.0118866,18.353046417236328
train/psnr,35900,1768737940.4207225,16.435428619384766
train/psnr,36000,1768737946.0393019,17.173988342285156
train/psnr,36100,1768737946.4921246,16.841644287109375
train/psnr,36200,1768737946.903214,16.2037410736084
train/psnr,36300,1768737947.3056817,15.721404075622559
train/psnr,36400,1768737947.709274,16.2351016998291
train/psnr,36500,1768737948.1144195,16.80786895751953
train/psnr,36600,1768737948.5211535,16.799602508544922
train/psnr,36700,1768737948.9255571,16.739011764526367
train/psnr,36800,1768737949.33296,18.063392639160156
train/psnr,36900,1768737949.7378511,17.505807876586914
train/psnr,37000,1768737955.565575,16.84069061279297
train/psnr,37100,1768737955.969392,16.368896484375
train/psnr,37200,1768737956.3712215,17.724178314208984
train/psnr,37300,1768737956.773109,15.07204818725586
train/psnr,37400,1768737957.177262,16.726573944091797
train/psnr,37500,1768737957.7703626,16.59360122680664
train/psnr,37600,1768737958.1824756,15.518182754516602
train/psnr,37700,1768737958.5941088,17.52602767944336
train/psnr,37800,1768737959.004766,16.66417694091797
train/psnr,37900,1768737959.4143076,16.98520851135254
train/psnr,38000,1768737965.6673186,17.349716186523438
train/psnr,38100,1768737966.0767045,16.0296688079834
train/psnr,38200,1768737966.4800832,16.81015396118164
train/psnr,38300,1768737966.8837652,17.173770904541016
train/psnr,38400,1768737967.2871377,16.602123260498047
train/psnr,38500,1768737967.6914897,17.374759674072266
train/psnr,38600,1768737968.096366,15.075447082519531
train/psnr,38700,1768737968.500718,18.126882553100586
train/psnr,38800,1768737968.9037495,14.965240478515625
train/psnr,38900,1768737969.308217,17.03722381591797
train/psnr,39000,1768737974.3550951,17.05687713623047
train/psnr,39100,1768737974.7660508,16.775920867919922
train/psnr,39200,1768737975.1726427,14.862156867980957
train/psnr,39300,1768737975.5782425,18.170269012451172
train/psnr,39400,1768737975.984385,15.583616256713867
train/psnr,39500,1768737976.3898923,17.50434112548828
train/psnr,39600,1768737976.7942307,15.818641662597656
train/psnr,39700,1768737977.1979218,17.30704689025879
train/psnr,39800,1768737977.6012528,17.659025192260742
train/psnr,39900,1768737978.005249,18.138561248779297
train/psnr,40000,1768737983.2473655,17.62622833251953
train/psnr,40100,1768737983.6555805,17.697797775268555
train/psnr,40200,1768737984.0636244,16.517902374267578
train/psnr,40300,1768737984.4697814,15.946041107177734
train/psnr,40400,1768737984.8732092,17.00046730041504
train/psnr,40500,1768737985.2769558,17.183109283447266
train/psnr,40600,1768737985.680059,17.167816162109375
train/psnr,40700,1768737986.0870373,15.17242431640625
train/psnr,40800,1768737986.4946702,18.507200241088867
train/psnr,40900,1768737986.9040952,16.27357292175293
train/psnr,41000,1768737993.1801379,14.668930053710938
train/psnr,41100,1768737993.6100104,17.341384887695312
train/psnr,41200,1768737994.038886,17.6884765625
train/psnr,41300,1768737994.474327,14.539714813232422
train/psnr,41400,1768737994.9056654,17.079601287841797
train/psnr,41500,1768737995.3294811,16.755046844482422
train/psnr,41600,1768737995.7521498,17.610973358154297
train/psnr,41700,1768737996.1605995,16.967266082763672
train/psnr,41800,1768737996.570814,16.32948112487793
train/psnr,41900,1768737996.9860582,15.36556625366211
train/psnr,42000,1768738003.1173227,17.382871627807617
train/psnr,42100,1768738003.5647228,17.828832626342773
train/psnr,42200,1768738003.999669,17.50450897216797
train/psnr,42300,1768738004.4051538,17.03720474243164
train/psnr,42400,1768738004.8109236,16.85855484008789
train/psnr,42500,1768738005.2152627,15.373400688171387
train/psnr,42600,1768738005.6193566,15.483826637268066
train/psnr,42700,1768738006.0229895,16.014625549316406
train/psnr,42800,1768738006.4271014,16.486221313476562
train/psnr,42900,1768738006.8276596,16.804523468017578
train/psnr,43000,1768738012.1291003,15.230108261108398
train/psnr,43100,1768738012.5303495,15.511054039001465
train/psnr,43200,1768738012.9323223,16.870269775390625
train/psnr,43300,1768738013.335515,15.833374977111816
train/psnr,43400,1768738013.7352479,17.13129997253418
train/psnr,43500,1768738014.1363397,15.819286346435547
train/psnr,43600,1768738014.5396621,16.604022979736328
train/psnr,43700,1768738014.9439883,17.105632781982422
train/psnr,43800,1768738015.347865,17.394916534423828
train/psnr,43900,1768738015.751341,16.5301570892334
train/psnr,44000,1768738020.928497,17.500919342041016
train/psnr,44100,1768738021.331506,15.959587097167969
train/psnr,44200,1768738021.7321494,15.709198951721191
train/psnr,44300,1768738022.1343942,16.222396850585938
train/psnr,44400,1768738022.5379388,16.41797637939453
train/psnr,44500,1768738022.9393413,14.653579711914062
train/psnr,44600,1768738023.3391378,14.8449068069458
train/psnr,44700,1768738023.7437944,16.930583953857422
train/psnr,44800,1768738024.147025,17.986772537231445
train/psnr,44900,1768738024.548678,17.508060455322266
train/psnr,45000,1768738029.8130276,16.62917137145996
train/psnr,45100,1768738030.2146087,17.137191772460938
train/psnr,45200,1768738030.6153371,17.40182876586914
train/psnr,45300,1768738031.016408,15.63446044921875
train/psnr,45400,1768738031.4161983,15.122787475585938
train/psnr,45500,1768738031.8191323,17.533287048339844
train/psnr,45600,1768738032.220078,15.439470291137695
train/psnr,45700,1768738032.6205578,15.228439331054688
train/psnr,45800,1768738033.0233994,16.306434631347656
train/psnr,45900,1768738033.4309053,14.888457298278809
train/psnr,46000,1768738038.3223245,16.71004867553711
train/psnr,46100,1768738038.7251213,17.377002716064453
train/psnr,46200,1768738039.127833,16.026845932006836
train/psnr,46300,1768738039.528061,16.054563522338867
train/psnr,46400,1768738039.9296002,15.238016128540039
train/psnr,46500,1768738040.3323436,16.633840560913086
train/psnr,46600,1768738040.7351787,16.47290802001953
train/psnr,46700,1768738041.1355069,16.62216567993164
train/psnr,46800,1768738041.5377438,16.22315216064453
train/psnr,46900,1768738041.9418309,17.147686004638672
train/psnr,47000,1768738047.3455663,16.983448028564453
train/psnr,47100,1768738047.7482765,15.533077239990234
train/psnr,47200,1768738048.1497805,17.12900161743164
train/psnr,47300,1768738048.5517402,19.402877807617188
train/psnr,47400,1768738048.957362,14.608240127563477
train/psnr,47500,1768738049.3602092,18.13349151611328
train/psnr,47600,1768738049.7619698,16.748119354248047
train/psnr,47700,1768738050.1658237,17.244495391845703
train/psnr,47800,1768738050.5698087,17.553022384643555
train/psnr,47900,1768738050.974096,16.666532516479492
train/psnr,48000,1768738056.0611343,16.525436401367188
train/psnr,48100,1768738056.5076401,17.10979652404785
train/psnr,48200,1768738056.9514282,17.09927749633789
train/psnr,48300,1768738057.3552516,16.172700881958008
train/psnr,48400,1768738057.7598295,16.868083953857422
train/psnr,48500,1768738058.162882,15.957220077514648
train/psnr,48600,1768738058.5657458,18.06806755065918
train/psnr,48700,1768738058.9689476,16.238483428955078
train/psnr,48800,1768738059.3727553,16.238780975341797
train/psnr,48900,1768738059.776244,17.3048095703125
train/psnr,49000,1768738064.7103097,16.6375675201416
train/psnr,49100,1768738065.112514,16.76891326904297
train/psnr,49200,1768738065.5157757,16.7423038482666
train/psnr,49300,1768738065.9196146,16.627941131591797
train/psnr,49400,1768738066.323703,17.75821304321289
train/psnr,49500,1768738066.7283497,15.377649307250977
train/psnr,49600,1768738067.1332028,17.68457794189453
train/psnr,49700,1768738067.537053,18.03445053100586
train/psnr,49800,1768738067.9444613,16.024463653564453
train/psnr,49900,1768738068.3501868,17.267230987548828
train/psnr,50000,1768738073.4798033,15.842765808105469
train/psnr,50100,1768738073.896459,17.7374267578125
train/psnr,50200,1768738074.3089793,16.45220947265625
train/psnr,50300,1768738074.7166438,18.655929565429688
train/psnr,50400,1768738075.124031,16.818435668945312
train/psnr,50500,1768738075.5315092,16.044307708740234
train/psnr,50600,1768738075.9385905,16.822040557861328
train/psnr,50700,1768738076.3438358,15.520895004272461
train/psnr,50800,1768738076.7483234,16.676973342895508
train/psnr,50900,1768738077.1530395,17.34422492980957
train/psnr,51000,1768738082.7753189,16.987098693847656
train/psnr,51100,1768738083.18456,17.654239654541016
train/psnr,51200,1768738083.5902636,16.537208557128906
train/psnr,51300,1768738083.9997911,15.741127014160156
train/psnr,51400,1768738084.410729,15.906295776367188
train/psnr,51500,1768738084.8185196,16.370296478271484
train/psnr,51600,1768738085.2238722,15.862531661987305
train/psnr,51700,1768738085.6285388,16.714462280273438
train/psnr,51800,1768738086.0350306,18.215682983398438
train/psnr,51900,1768738086.438237,16.836353302001953
train/psnr,52000,1768738092.1212504,15.181222915649414
train/psnr,52100,1768738092.555654,15.627336502075195
train/psnr,52200,1768738092.961584,16.31368064880371
train/psnr,52300,1768738093.399139,17.5289306640625
train/psnr,52400,1768738093.8502426,18.670310974121094
train/psnr,52500,1768738094.3048368,17.683998107910156
train/psnr,52600,1768738094.759653,17.536224365234375
train/psnr,52700,1768738095.2036192,17.63071060180664
train/psnr,52800,1768738095.6062253,13.721725463867188
train/psnr,52900,1768738096.0084314,17.825658798217773
train/psnr,53000,1768738101.3093967,16.663875579833984
train/psnr,53100,1768738101.765146,17.073755264282227
train/psnr,53200,1768738102.1907914,17.997737884521484
train/psnr,53300,1768738102.593102,16.901031494140625
train/psnr,53400,1768738102.9991322,17.713306427001953
train/psnr,53500,1768738103.4061527,19.36139678955078
train/psnr,53600,1768738103.813756,16.515819549560547
train/psnr,53700,1768738104.220542,17.116323471069336
train/psnr,53800,1768738104.6273363,14.931032180786133
train/psnr,53900,1768738105.0343065,17.037403106689453
train/psnr,54000,1768738110.4694977,17.135326385498047
train/psnr,54100,1768738110.8760967,15.630157470703125
train/psnr,54200,1768738111.2827382,17.722013473510742
train/psnr,54300,1768738111.689131,16.444747924804688
train/psnr,54400,1768738112.0975335,15.735424041748047
train/psnr,54500,1768738112.502879,17.40359878540039
train/psnr,54600,1768738112.9097471,17.367143630981445
train/psnr,54700,1768738113.3191369,16.751296997070312
train/psnr,54800,1768738113.7251005,17.091135025024414
train/psnr,54900,1768738114.1335373,17.2755184173584
train/psnr,55000,1768738119.8662539,17.972986221313477
train/psnr,55100,1768738120.2701402,16.70366668701172
train/psnr,55200,1768738120.674368,14.686902046203613
train/psnr,55300,1768738121.0776432,16.659971237182617
train/psnr,55400,1768738121.4817953,15.034204483032227
train/psnr,55500,1768738121.8869805,15.591869354248047
train/psnr,55600,1768738122.2912288,15.323152542114258
train/psnr,55700,1768738122.6906857,15.664653778076172
train/psnr,55800,1768738123.0901403,18.24407958984375
train/psnr,55900,1768738123.4916232,14.747175216674805
train/psnr,56000,1768738129.9340258,19.43994140625
train/psnr,56100,1768738130.3885508,17.68997573852539
train/psnr,56200,1768738130.8381908,16.921344757080078
train/psnr,56300,1768738131.5004728,15.327756881713867
train/psnr,56400,1768738131.955074,18.070960998535156
train/psnr,56500,1768738132.4095798,17.076339721679688
train/psnr,56600,1768738132.8232543,17.50815773010254
train/psnr,56700,1768738133.2278955,17.31441307067871
train/psnr,56800,1768738133.6308985,14.658502578735352
train/psnr,56900,1768738134.0334291,16.135204315185547
train/psnr,57000,1768738138.9884768,15.269754409790039
train/psnr,57100,1768738139.4465451,17.693906784057617
train/psnr,57200,1768738139.8516905,17.312862396240234
train/psnr,57300,1768738140.2573795,17.72018814086914
train/psnr,57400,1768738140.7084525,16.37042808532715
train/psnr,57500,1768738141.126749,16.43293571472168
train/psnr,57600,1768738141.532049,17.999557495117188
train/psnr,57700,1768738141.9351816,13.923754692077637
train/psnr,57800,1768738142.3394651,16.88461685180664
train/psnr,57900,1768738142.743569,17.872268676757812
train/psnr,58000,1768738148.6016848,17.567716598510742
train/psnr,58100,1768738149.056797,17.06298065185547
train/psnr,58200,1768738149.5056357,15.622875213623047
train/psnr,58300,1768738149.9521616,15.548626899719238
train/psnr,58400,1768738150.3931189,15.500243186950684
train/psnr,58500,1768738150.8223083,16.302839279174805
train/psnr,58600,1768738151.27263,17.01342010498047
train/psnr,58700,1768738151.6820588,16.406076431274414
train/psnr,58800,1768738152.089347,15.459017753601074
train/psnr,58900,1768738152.492733,17.364097595214844
train/psnr,59000,1768738158.255799,17.89755630493164
train/psnr,59100,1768738158.710276,16.486549377441406
train/psnr,59200,1768738159.1641858,17.384765625
train/psnr,59300,1768738159.6202276,17.173446655273438
train/psnr,59400,1768738160.0730252,16.592052459716797
train/psnr,59500,1768738160.4924705,16.952438354492188
train/psnr,59600,1768738160.8959877,16.467050552368164
train/psnr,59700,1768738161.3007593,15.71027946472168
train/psnr,59800,1768738161.7045822,17.15732192993164
train/psnr,59900,1768738162.1456406,16.329500198364258
train/psnr,60000,1768738168.1084301,15.945671081542969
train/psnr,60100,1768738168.5634062,16.753889083862305
train/psnr,60200,1768738169.0297832,15.59555435180664
train/psnr,60300,1768738169.4916673,15.865053176879883
train/psnr,60400,1768738169.9550173,16.098785400390625
train/psnr,60500,1768738170.4170825,16.143924713134766
train/psnr,60600,1768738170.8787038,17.70663070678711
train/psnr,60700,1768738171.3383467,18.75556182861328
train/psnr,60800,1768738171.7376232,16.30645751953125
train/psnr,60900,1768738172.1366897,15.933576583862305
train/psnr,61000,1768738177.9139998,16.076915740966797
train/psnr,61100,1768738178.378409,17.950666427612305
train/psnr,61200,1768738178.8371427,16.745040893554688
train/psnr,61300,1768738179.2939703,17.576223373413086
train/psnr,61400,1768738179.7521946,16.85036849975586
train/psnr,61500,1768738180.2120562,18.19074249267578
train/psnr,61600,1768738180.6702933,15.81440544128418
train/psnr,61700,1768738181.1013615,17.932971954345703
train/psnr,61800,1768738181.507054,17.032711029052734
train/psnr,61900,1768738181.911556,16.410114288330078
train/psnr,62000,1768738187.3585227,16.84914207458496
train/psnr,62100,1768738187.812117,16.570112228393555
train/psnr,62200,1768738188.2682614,19.286752700805664
train/psnr,62300,1768738188.72665,16.448083877563477
train/psnr,62400,1768738189.1845982,17.403526306152344
train/psnr,62500,1768738189.610784,17.093503952026367
train/psnr,62600,1768738190.011961,16.51685905456543
train/psnr,62700,1768738190.4149113,17.532520294189453
train/psnr,62800,1768738190.822579,17.156715393066406
