tag,step,wall_time,value
train/psnr,8700,1769563779.815628,15.633657455444336
train/psnr,8800,1769563780.2626834,16.76265525817871
train/psnr,8900,1769563780.7064707,15.778796195983887
train/psnr,9000,1769563796.2328866,15.738485336303711
train/psnr,9100,1769563796.6618698,14.36332893371582
train/psnr,9200,1769563797.0960839,15.790593147277832
train/psnr,9300,1769563797.5305123,15.201764106750488
train/psnr,9400,1769563797.9673164,15.772897720336914
train/psnr,9500,1769563798.4006262,13.918180465698242
train/psnr,9600,1769563798.8356457,15.429014205932617
train/psnr,9700,1769563799.2645698,13.866872787475586
train/psnr,9800,1769563799.6970074,15.91116714477539
train/psnr,9900,1769563800.1386983,16.375629425048828
train/psnr,10000,1769563816.8076794,16.531253814697266
train/psnr,10100,1769563817.2909696,15.813996315002441
train/psnr,10200,1769563817.787297,15.814702987670898
train/psnr,10300,1769563818.2788274,15.482579231262207
train/psnr,10400,1769563818.7723122,13.89725399017334
train/psnr,10500,1769563819.2644854,15.916072845458984
train/psnr,10600,1769563819.7573211,16.106304168701172
train/psnr,10700,1769563820.2554789,14.166522026062012
train/psnr,10800,1769563820.7362866,14.081798553466797
train/psnr,10900,1769563821.219362,14.879974365234375
train/psnr,11000,1769563837.4807377,15.2222318649292
train/psnr,11100,1769563837.9809008,15.119580268859863
train/psnr,11200,1769563838.4944634,14.729510307312012
train/psnr,11300,1769563838.9922562,16.00391960144043
train/psnr,11400,1769563839.4797604,15.46815299987793
train/psnr,11500,1769563839.9369113,13.822539329528809
train/psnr,11600,1769563840.4281294,16.160205841064453
train/psnr,11700,1769563840.9225013,13.575690269470215
train/psnr,11800,1769563841.4110348,14.425444602966309
train/psnr,11900,1769563841.8982415,15.571867942810059
train/psnr,12000,1769563858.7982183,15.447307586669922
train/psnr,12100,1769563859.3077452,15.390188217163086
train/psnr,12200,1769563859.8271387,14.779407501220703
train/psnr,12300,1769563860.3487163,15.556305885314941
train/psnr,12400,1769563860.8627295,16.029598236083984
train/psnr,12500,1769563861.3744304,14.534143447875977
train/psnr,12600,1769563861.8774433,16.167818069458008
train/psnr,12700,1769563862.3643246,14.159724235534668
train/psnr,12800,1769563862.874231,16.337770462036133
train/psnr,12900,1769563863.388062,15.809927940368652
train/psnr,13000,1769563879.124844,15.165420532226562
train/psnr,13100,1769563879.6253905,14.944168090820312
train/psnr,13200,1769563880.1269124,16.00259780883789
train/psnr,13300,1769563880.643038,14.615690231323242
train/psnr,13400,1769563881.1608222,14.335725784301758
train/psnr,13500,1769563881.6710591,17.070478439331055
train/psnr,13600,1769563882.1813166,15.951202392578125
train/psnr,13700,1769563882.6885626,14.510663986206055
train/psnr,13800,1769563883.1919088,16.886337280273438
train/psnr,13900,1769563883.7508311,14.393661499023438
train/psnr,14000,1769563901.2853463,14.711642265319824
train/psnr,14100,1769563901.8469129,14.695046424865723
train/psnr,14200,1769563902.414165,15.526001930236816
train/psnr,14300,1769563902.9759343,13.991490364074707
train/psnr,14400,1769563903.5484219,15.671660423278809
train/psnr,14500,1769563904.0850105,15.29692268371582
train/psnr,14600,1769563904.5857058,15.197843551635742
train/psnr,14700,1769563905.091392,16.072023391723633
train/psnr,14800,1769563905.5936134,15.955246925354004
train/psnr,14900,1769563906.06443,15.48387336730957
train/psnr,15000,1769563922.7498107,14.54647159576416
train/psnr,15100,1769563923.2651474,15.653852462768555
train/psnr,15200,1769563923.7823503,17.799442291259766
train/psnr,15300,1769563924.3025827,16.15397071838379
train/psnr,15400,1769563924.8330004,17.27846908569336
train/psnr,15500,1769563925.3488402,16.30428123474121
train/psnr,15600,1769563925.8645904,17.69124984741211
train/psnr,15700,1769563926.3789678,16.421478271484375
train/psnr,15800,1769563926.893549,17.02242088317871
train/psnr,15900,1769563927.39639,15.953790664672852
train/psnr,16000,1769563942.331239,16.457735061645508
train/psnr,16100,1769563942.8530204,15.599876403808594
train/psnr,16200,1769563943.407091,15.557833671569824
train/psnr,16300,1769563943.9655342,15.00986099243164
train/psnr,16400,1769563944.541202,14.326210975646973
train/psnr,16500,1769563945.102217,14.734352111816406
train/psnr,16600,1769563945.6399276,17.427553176879883
train/psnr,16700,1769563946.141588,16.857967376708984
train/psnr,16800,1769563946.6421432,14.549821853637695
train/psnr,16900,1769563947.141713,13.936178207397461
train/psnr,17000,1769563964.4794648,16.121984481811523
train/psnr,17100,1769563964.9776807,14.446374893188477
train/psnr,17200,1769563965.4798398,17.79434585571289
train/psnr,17300,1769563965.9840775,16.367961883544922
train/psnr,17400,1769563966.4835503,16.86436653137207
train/psnr,17500,1769563966.9872835,16.294706344604492
train/psnr,17600,1769563967.4859483,17.63260841369629
train/psnr,17700,1769563967.985412,16.497024536132812
train/psnr,17800,1769563968.482335,16.04578399658203
train/psnr,17900,1769563968.9859962,14.906570434570312
train/psnr,18000,1769563983.8445866,17.586883544921875
train/psnr,18100,1769563984.3727036,14.752836227416992
train/psnr,18200,1769563984.8873959,15.26760196685791
train/psnr,18300,1769563985.3985953,15.190286636352539
train/psnr,18400,1769563985.896649,15.917327880859375
train/psnr,18500,1769563986.4103682,17.59310531616211
train/psnr,18600,1769563986.919733,18.994213104248047
train/psnr,18700,1769563987.4507365,16.08654022216797
train/psnr,18800,1769563987.965832,16.662569046020508
train/psnr,18900,1769563988.4710517,15.439789772033691
train/psnr,19000,1769564003.713119,14.084311485290527
train/psnr,19100,1769564004.282825,15.119148254394531
train/psnr,19200,1769564004.8546867,17.277751922607422
train/psnr,19300,1769564005.4297624,17.251537322998047
train/psnr,19400,1769564005.932364,15.325916290283203
train/psnr,19500,1769564006.4165788,14.199441909790039
train/psnr,19600,1769564006.9015944,13.9129056930542
train/psnr,19700,1769564007.392493,14.677482604980469
train/psnr,19800,1769564007.8803031,14.167752265930176
train/psnr,19900,1769564008.3679342,17.42502784729004
train/psnr,20000,1769564023.9011168,14.716934204101562
train/psnr,20100,1769564024.4988558,17.184722900390625
train/psnr,20200,1769564025.097355,16.122188568115234
train/psnr,20300,1769564025.6973011,18.38846206665039
train/psnr,20400,1769564026.2998686,17.82586097717285
train/psnr,20500,1769564026.8479931,17.783788681030273
train/psnr,20600,1769564027.4068668,13.14323616027832
train/psnr,20700,1769564027.9053113,15.172835350036621
train/psnr,20800,1769564028.4030135,17.832080841064453
train/psnr,20900,1769564028.9043775,16.720867156982422
train/psnr,21000,1769564046.159412,17.667423248291016
train/psnr,21100,1769564046.6597466,16.39081573486328
train/psnr,21200,1769564047.158397,15.824033737182617
train/psnr,21300,1769564047.6629927,15.609514236450195
train/psnr,21400,1769564048.170391,16.32263946533203
train/psnr,21500,1769564048.6713893,15.477916717529297
train/psnr,21600,1769564049.1722753,14.945711135864258
train/psnr,21700,1769564049.680458,17.051517486572266
train/psnr,21800,1769564050.1739013,14.853072166442871
train/psnr,21900,1769564050.681841,15.49081039428711
train/psnr,22000,1769564067.1309156,14.71591567993164
train/psnr,22100,1769564067.6404293,15.884267807006836
train/psnr,22200,1769564068.1887429,14.80129623413086
train/psnr,22300,1769564068.7365816,15.081149101257324
train/psnr,22400,1769564069.2423859,15.831531524658203
train/psnr,22500,1769564069.7481399,15.45230484008789
train/psnr,22600,1769564070.2559736,17.62053680419922
train/psnr,22700,1769564070.7490683,14.928293228149414
train/psnr,22800,1769564071.2497644,14.218568801879883
train/psnr,22900,1769564071.7494082,16.448484420776367
train/psnr,23000,1769564087.5265799,13.841409683227539
train/psnr,23100,1769564088.0265954,14.811088562011719
train/psnr,23200,1769564088.5293567,14.015836715698242
train/psnr,23300,1769564089.049073,16.518096923828125
train/psnr,23400,1769564089.553322,17.29423713684082
train/psnr,23500,1769564090.055647,17.766586303710938
train/psnr,23600,1769564090.5600612,16.66994857788086
train/psnr,23700,1769564091.067339,16.60917854309082
train/psnr,23800,1769564091.5622733,16.4967041015625
train/psnr,23900,1769564092.127772,15.198419570922852
train/psnr,24000,1769564106.2819264,15.744965553283691
train/psnr,24100,1769564106.778928,16.507556915283203
train/psnr,24200,1769564107.2711713,16.232505798339844
train/psnr,24300,1769564107.789252,18.234485626220703
train/psnr,24400,1769564108.3069174,15.57110595703125
train/psnr,24500,1769564108.819488,14.052833557128906
train/psnr,24600,1769564109.329146,14.944247245788574
train/psnr,24700,1769564109.8355215,14.599052429199219
train/psnr,24800,1769564110.356833,16.975435256958008
train/psnr,24900,1769564110.8583488,17.292179107666016
train/psnr,25000,1769564126.1554024,14.572587966918945
train/psnr,25100,1769564126.7639205,14.723945617675781
train/psnr,25200,1769564127.3587239,17.362422943115234
train/psnr,25300,1769564127.9552443,15.914767265319824
train/psnr,25400,1769564128.5249474,17.408775329589844
train/psnr,25500,1769564129.098755,15.183305740356445
train/psnr,25600,1769564129.639919,15.946747779846191
train/psnr,25700,1769564130.1124742,16.231239318847656
train/psnr,25800,1769564130.6050642,16.314922332763672
train/psnr,25900,1769564131.0961263,16.878734588623047
train/psnr,26000,1769564147.8912475,15.077293395996094
train/psnr,26100,1769564148.4618337,15.228747367858887
train/psnr,26200,1769564149.0325005,16.276870727539062
train/psnr,26300,1769564149.6056876,15.365257263183594
train/psnr,26400,1769564150.1264968,15.45592975616455
train/psnr,26500,1769564150.6231256,14.487449645996094
train/psnr,26600,1769564151.1200423,15.717641830444336
train/psnr,26700,1769564151.6179354,14.707987785339355
train/psnr,26800,1769564152.1194596,16.115814208984375
train/psnr,26900,1769564152.6294131,15.771942138671875
train/psnr,27000,1769564166.5213997,14.457300186157227
train/psnr,27100,1769564167.0274944,16.80034637451172
train/psnr,27200,1769564167.530925,14.81350326538086
train/psnr,27300,1769564168.0392425,15.100356101989746
train/psnr,27400,1769564168.5731492,15.96703052520752
train/psnr,27500,1769564169.14558,16.930850982666016
train/psnr,27600,1769564169.7202613,16.022777557373047
train/psnr,27700,1769564170.287838,14.780622482299805
train/psnr,27800,1769564170.8589854,14.85432243347168
train/psnr,27900,1769564171.4254236,14.691316604614258
train/psnr,28000,1769564186.4527664,14.95323371887207
train/psnr,28100,1769564186.9566362,16.70014762878418
train/psnr,28200,1769564187.4683661,14.508840560913086
train/psnr,28300,1769564187.9835093,15.667609214782715
train/psnr,28400,1769564188.4857311,17.152252197265625
train/psnr,28500,1769564188.9880474,14.633346557617188
train/psnr,28600,1769564189.492302,17.025785446166992
train/psnr,28700,1769564190.0170572,16.427885055541992
train/psnr,28800,1769564190.6000726,15.219200134277344
train/psnr,28900,1769564191.1820872,16.827272415161133
train/psnr,29000,1769564206.722388,17.39544105529785
train/psnr,29100,1769564207.2155218,16.098583221435547
train/psnr,29200,1769564207.7096887,16.494915008544922
train/psnr,29300,1769564208.207457,16.52908706665039
train/psnr,29400,1769564208.6970062,15.526057243347168
train/psnr,29500,1769564209.1903193,16.80572509765625
train/psnr,29600,1769564209.6864705,15.819433212280273
train/psnr,29700,1769564210.17985,16.414287567138672
train/psnr,29800,1769564210.674786,15.120498657226562
train/psnr,29900,1769564211.1747184,13.388413429260254
train/psnr,30000,1769564226.496644,16.1927490234375
train/psnr,30100,1769564227.0062304,15.901686668395996
train/psnr,30200,1769564227.5036132,16.7967586517334
train/psnr,30300,1769564228.0017982,14.682069778442383
train/psnr,30400,1769564228.4986272,15.451385498046875
train/psnr,30500,1769564228.9952378,17.278099060058594
train/psnr,30600,1769564229.5092473,16.46444320678711
train/psnr,30700,1769564230.013926,14.31340217590332
train/psnr,30800,1769564230.5099463,16.718185424804688
train/psnr,30900,1769564231.0106661,16.99439239501953
train/psnr,31000,1769564245.9244015,14.892810821533203
train/psnr,31100,1769564246.4167702,16.245887756347656
train/psnr,31200,1769564246.921081,16.442047119140625
train/psnr,31300,1769564247.4311213,16.269330978393555
train/psnr,31400,1769564247.929019,14.998981475830078
train/psnr,31500,1769564248.4260268,14.394230842590332
train/psnr,31600,1769564248.932414,14.630584716796875
train/psnr,31700,1769564249.4306943,16.904571533203125
train/psnr,31800,1769564249.9337094,17.34322738647461
train/psnr,31900,1769564250.440162,16.290481567382812
train/psnr,32000,1769564266.8349211,16.23558235168457
train/psnr,32100,1769564267.3316016,15.890058517456055
train/psnr,32200,1769564267.832184,15.474150657653809
train/psnr,32300,1769564268.3236132,14.626533508300781
train/psnr,32400,1769564268.8123004,15.298477172851562
train/psnr,32500,1769564269.3125987,16.747371673583984
train/psnr,32600,1769564269.8114173,16.098308563232422
train/psnr,32700,1769564270.3049746,14.877889633178711
train/psnr,32800,1769564270.7990506,16.064224243164062
train/psnr,32900,1769564271.2935095,16.350440979003906
train/psnr,33000,1769564286.274885,14.441123962402344
train/psnr,33100,1769564286.7731738,14.906824111938477
train/psnr,33200,1769564287.267717,15.339767456054688
train/psnr,33300,1769564287.767898,17.394500732421875
train/psnr,33400,1769564288.2444348,13.919212341308594
train/psnr,33500,1769564288.7317538,15.665945053100586
train/psnr,33600,1769564289.2296474,15.361250877380371
train/psnr,33700,1769564289.730109,14.66220474243164
train/psnr,33800,1769564290.2244222,14.43998908996582
train/psnr,33900,1769564290.7229996,16.887359619140625
train/psnr,34000,1769564306.410849,16.236190795898438
train/psnr,34100,1769564306.9698112,15.086013793945312
train/psnr,34200,1769564307.5187023,14.614171028137207
train/psnr,34300,1769564308.0485015,16.37578010559082
train/psnr,34400,1769564308.5383801,18.624595642089844
train/psnr,34500,1769564309.0139832,16.68667984008789
train/psnr,34600,1769564309.5163481,14.605634689331055
train/psnr,34700,1769564310.0163586,15.738511085510254
train/psnr,34800,1769564310.5204768,17.253286361694336
train/psnr,34900,1769564311.0237536,15.537589073181152
train/psnr,35000,1769564326.057889,17.109756469726562
train/psnr,35100,1769564326.5696983,14.4988374710083
train/psnr,35200,1769564327.082613,14.298927307128906
train/psnr,35300,1769564327.5712254,16.471248626708984
train/psnr,35400,1769564328.0644002,15.049325942993164
train/psnr,35500,1769564328.5630205,15.727411270141602
train/psnr,35600,1769564329.0547006,13.569846153259277
train/psnr,35700,1769564329.5454667,14.178016662597656
train/psnr,35800,1769564330.0459027,15.512377738952637
train/psnr,35900,1769564330.541843,16.406972885131836
train/psnr,36000,1769564346.68375,15.32068157196045
train/psnr,36100,1769564347.1828845,15.840341567993164
train/psnr,36200,1769564347.6872206,16.347209930419922
train/psnr,36300,1769564348.1943698,16.16961669921875
train/psnr,36400,1769564348.7051704,15.326711654663086
train/psnr,36500,1769564349.2198827,15.017777442932129
train/psnr,36600,1769564349.7207174,15.879045486450195
train/psnr,36700,1769564350.2238564,14.882959365844727
train/psnr,36800,1769564350.7248025,14.954782485961914
train/psnr,36900,1769564351.2205887,15.951082229614258
train/psnr,37000,1769564366.3747354,14.482994079589844
train/psnr,37100,1769564366.888517,14.628636360168457
train/psnr,37200,1769564367.3870597,15.733888626098633
train/psnr,37300,1769564367.9013393,15.543313980102539
train/psnr,37400,1769564368.3936486,17.149085998535156
train/psnr,37500,1769564368.9002512,16.516063690185547
train/psnr,37600,1769564369.4080634,14.477203369140625
train/psnr,37700,1769564369.9112463,15.010420799255371
train/psnr,37800,1769564370.4121668,15.230295181274414
train/psnr,37900,1769564370.907601,14.884862899780273
train/psnr,38000,1769564389.1170576,15.925933837890625
train/psnr,38100,1769564389.6051455,15.741067886352539
train/psnr,38200,1769564390.0974033,15.816939353942871
train/psnr,38300,1769564390.593651,17.142261505126953
train/psnr,38400,1769564391.1065872,15.135051727294922
train/psnr,38500,1769564391.6267955,16.170181274414062
train/psnr,38600,1769564392.1833417,15.597530364990234
train/psnr,38700,1769564392.7484426,16.603397369384766
train/psnr,38800,1769564393.309728,14.811741828918457
train/psnr,38900,1769564393.7949636,14.167152404785156
train/psnr,39000,1769564410.1767447,17.590991973876953
train/psnr,39100,1769564410.7461252,15.051822662353516
train/psnr,39200,1769564411.3076286,15.988414764404297
train/psnr,39300,1769564411.804356,15.129813194274902
train/psnr,39400,1769564412.295446,16.227703094482422
train/psnr,39500,1769564412.8496985,13.769041061401367
train/psnr,39600,1769564413.410296,14.51819896697998
train/psnr,39700,1769564413.9618988,15.958086013793945
train/psnr,39800,1769564414.4674878,15.460603713989258
train/psnr,39900,1769564414.998827,15.801153182983398
train/psnr,40000,1769564430.619682,15.268529891967773
train/psnr,40100,1769564431.118411,15.536909103393555
train/psnr,40200,1769564431.609924,17.902217864990234
train/psnr,40300,1769564432.1150131,16.566064834594727
train/psnr,40400,1769564432.6178916,15.3709716796875
train/psnr,40500,1769564433.124283,17.546897888183594
train/psnr,40600,1769564433.5963902,17.535198211669922
train/psnr,40700,1769564434.101767,13.278656005859375
train/psnr,40800,1769564434.6066744,15.762266159057617
train/psnr,40900,1769564435.106392,15.573792457580566
train/psnr,41000,1769564449.9300675,15.919621467590332
train/psnr,41100,1769564450.4339814,15.65600299835205
train/psnr,41200,1769564450.9283535,16.53990936279297
train/psnr,41300,1769564451.425101,15.430530548095703
train/psnr,41400,1769564451.9245014,15.459514617919922
train/psnr,41500,1769564452.432703,13.613061904907227
train/psnr,41600,1769564452.9386294,15.645147323608398
train/psnr,41700,1769564453.4463422,13.063762664794922
train/psnr,41800,1769564453.9439137,16.599214553833008
train/psnr,41900,1769564454.4588554,16.49652099609375
train/psnr,42000,1769564469.3522902,16.35777473449707
train/psnr,42100,1769564469.8416066,15.06667709350586
train/psnr,42200,1769564470.3450592,14.739002227783203
train/psnr,42300,1769564470.8490424,16.72887420654297
train/psnr,42400,1769564471.3267298,15.40114974975586
train/psnr,42500,1769564471.8358488,16.873966217041016
train/psnr,42600,1769564472.3436887,14.110819816589355
train/psnr,42700,1769564472.850324,16.681873321533203
train/psnr,42800,1769564473.3587067,14.950153350830078
train/psnr,42900,1769564473.864624,15.925897598266602
train/psnr,43000,1769564488.200039,16.973522186279297
train/psnr,43100,1769564488.6893084,16.024311065673828
train/psnr,43200,1769564489.221779,15.230589866638184
train/psnr,43300,1769564489.7749758,14.002676963806152
train/psnr,43400,1769564490.2899213,16.463253021240234
train/psnr,43500,1769564490.7820783,15.493173599243164
train/psnr,43600,1769564491.2691984,16.755334854125977
train/psnr,43700,1769564491.7624547,16.102697372436523
train/psnr,43800,1769564492.2650173,16.455284118652344
train/psnr,43900,1769564492.7551327,17.302183151245117
train/psnr,44000,1769564508.3367314,15.642218589782715
train/psnr,44100,1769564508.8328493,16.487865447998047
train/psnr,44200,1769564509.3269777,15.766317367553711
train/psnr,44300,1769564509.8283958,14.857589721679688
train/psnr,44400,1769564510.3248127,15.752986907958984
train/psnr,44500,1769564510.8199754,16.487030029296875
train/psnr,44600,1769564511.3192635,16.43370819091797
train/psnr,44700,1769564511.81503,14.920082092285156
train/psnr,44800,1769564512.3144758,17.39488983154297
train/psnr,44900,1769564512.8091333,15.431543350219727
train/psnr,45000,1769564529.250099,15.185920715332031
train/psnr,45100,1769564529.7478046,16.268390655517578
train/psnr,45200,1769564530.249847,15.457112312316895
train/psnr,45300,1769564530.759635,15.925433158874512
train/psnr,45400,1769564531.2612262,17.23983383178711
train/psnr,45500,1769564531.7707655,14.291849136352539
train/psnr,45600,1769564532.2939763,13.785492897033691
train/psnr,45700,1769564532.8033695,16.791728973388672
train/psnr,45800,1769564533.3051195,16.063941955566406
train/psnr,45900,1769564533.8141465,15.967623710632324
train/psnr,46000,1769564549.0780528,16.398317337036133
train/psnr,46100,1769564549.661742,15.770977020263672
train/psnr,46200,1769564550.2030556,15.347673416137695
train/psnr,46300,1769564550.7536085,17.291479110717773
train/psnr,46400,1769564551.2805614,15.689558982849121
train/psnr,46500,1769564551.768182,15.116442680358887
train/psnr,46600,1769564552.2709527,15.347635269165039
train/psnr,46700,1769564552.7582905,15.913667678833008
train/psnr,46800,1769564553.2510328,16.30206871032715
train/psnr,46900,1769564553.7378368,16.449277877807617
train/psnr,47000,1769564569.0683417,16.03528594970703
train/psnr,47100,1769564569.5656412,14.871371269226074
train/psnr,47200,1769564570.0760498,16.842796325683594
train/psnr,47300,1769564570.5836213,18.02110481262207
train/psnr,47400,1769564571.0998747,14.727148056030273
train/psnr,47500,1769564571.655464,15.450922012329102
train/psnr,47600,1769564572.2122788,15.637449264526367
train/psnr,47700,1769564572.774591,14.505462646484375
train/psnr,47800,1769564573.3283687,15.963619232177734
train/psnr,47900,1769564573.8346233,15.670259475708008
train/psnr,48000,1769564588.2740867,15.709932327270508
train/psnr,48100,1769564588.852332,15.494308471679688
train/psnr,48200,1769564589.3852253,15.289358139038086
train/psnr,48300,1769564589.8896158,15.673201560974121
train/psnr,48400,1769564590.3837824,15.81424331665039
train/psnr,48500,1769564590.8833053,15.43801212310791
train/psnr,48600,1769564591.3876452,16.334758758544922
train/psnr,48700,1769564591.88182,14.528894424438477
train/psnr,48800,1769564592.3766863,15.848053932189941
train/psnr,48900,1769564592.8805425,16.07632064819336
train/psnr,49000,1769564609.3840017,16.21385383605957
train/psnr,49100,1769564609.8898509,14.72856330871582
train/psnr,49200,1769564610.391084,15.524410247802734
train/psnr,49300,1769564610.9045243,16.077880859375
train/psnr,49400,1769564611.403677,17.40381622314453
train/psnr,49500,1769564611.8923562,14.031769752502441
train/psnr,49600,1769564612.3889625,16.54821014404297
train/psnr,49700,1769564612.8834977,17.331649780273438
train/psnr,49800,1769564613.3794372,17.39215660095215
train/psnr,49900,1769564613.8778014,15.222232818603516
train/psnr,50000,1769564630.154312,15.831741333007812
train/psnr,50100,1769564630.667611,15.483087539672852
train/psnr,50200,1769564631.1780179,15.878144264221191
train/psnr,50300,1769564631.6920164,14.709066390991211
train/psnr,50400,1769564632.2038429,17.413963317871094
train/psnr,50500,1769564632.7042036,16.444576263427734
train/psnr,50600,1769564633.204726,17.4964542388916
train/psnr,50700,1769564633.7050667,16.15255355834961
train/psnr,50800,1769564634.2182064,16.318883895874023
train/psnr,50900,1769564634.7338338,16.99059295654297
train/psnr,51000,1769564651.58343,17.8305606842041
train/psnr,51100,1769564652.0989735,14.767280578613281
train/psnr,51200,1769564652.6075585,15.435285568237305
train/psnr,51300,1769564653.1145792,17.67156982421875
train/psnr,51400,1769564653.6228683,15.391399383544922
train/psnr,51500,1769564654.1220737,16.220264434814453
train/psnr,51600,1769564654.6185164,16.061504364013672
train/psnr,51700,1769564655.1303127,17.544635772705078
train/psnr,51800,1769564655.651577,16.827804565429688
train/psnr,51900,1769564656.1662362,15.566469192504883
train/psnr,52000,1769564671.5174518,16.927106857299805
train/psnr,52100,1769564672.0645933,17.477672576904297
train/psnr,52200,1769564672.555529,16.319499969482422
train/psnr,52300,1769564673.0643249,14.862998962402344
train/psnr,52400,1769564673.5724854,18.158287048339844
train/psnr,52500,1769564674.088105,15.642831802368164
train/psnr,52600,1769564674.603827,17.066972732543945
train/psnr,52700,1769564675.114246,17.12305450439453
train/psnr,52800,1769564675.623605,16.604434967041016
train/psnr,52900,1769564676.1340544,17.603792190551758
train/psnr,53000,1769564692.3195508,15.814874649047852
train/psnr,53100,1769564692.8976583,17.539249420166016
train/psnr,53200,1769564693.404814,15.306371688842773
train/psnr,53300,1769564693.9104915,17.24007797241211
train/psnr,53400,1769564694.4281359,16.08074188232422
train/psnr,53500,1769564694.9399927,14.497568130493164
train/psnr,53600,1769564695.4578485,16.535999298095703
train/psnr,53700,1769564695.9797873,14.261728286743164
train/psnr,53800,1769564696.4836273,15.763482093811035
train/psnr,53900,1769564696.996332,17.37175941467285
train/psnr,54000,1769564714.035242,14.8202543258667
train/psnr,54100,1769564714.6083765,14.077644348144531
train/psnr,54200,1769564715.1104388,16.0122127532959
train/psnr,54300,1769564715.6130993,13.335285186767578
train/psnr,54400,1769564716.1134634,16.117767333984375
train/psnr,54500,1769564716.6127257,16.2993106842041
train/psnr,54600,1769564717.1225579,14.460675239562988
train/psnr,54700,1769564717.6224015,17.654987335205078
train/psnr,54800,1769564718.122674,16.326730728149414
train/psnr,54900,1769564718.6199691,17.3693790435791
train/psnr,55000,1769564735.2375789,16.42993927001953
train/psnr,55100,1769564735.7667565,15.384387969970703
train/psnr,55200,1769564736.2924492,15.922195434570312
train/psnr,55300,1769564736.8122802,14.633776664733887
train/psnr,55400,1769564737.3282895,16.19473648071289
train/psnr,55500,1769564737.84032,17.220314025878906
train/psnr,55600,1769564738.3494794,16.823795318603516
train/psnr,55700,1769564739.1488264,15.785599708557129
train/psnr,55800,1769564739.6539385,13.988850593566895
train/psnr,55900,1769564740.1538277,13.83349609375
train/psnr,56000,1769564756.245334,14.620702743530273
train/psnr,56100,1769564756.7643502,16.11661148071289
train/psnr,56200,1769564757.258958,14.654245376586914
train/psnr,56300,1769564757.7587123,16.861814498901367
train/psnr,56400,1769564758.5549908,14.948555946350098
train/psnr,56500,1769564759.1073723,15.224892616271973
train/psnr,56600,1769564759.6558669,15.633435249328613
train/psnr,56700,1769564760.5028684,15.27401351928711
train/psnr,56800,1769564761.0410616,17.950937271118164
train/psnr,56900,1769564761.526143,15.919722557067871
train/psnr,57000,1769564777.9633338,17.406517028808594
train/psnr,57100,1769564778.4757326,15.571937561035156
train/psnr,57200,1769564778.983095,15.075965881347656
train/psnr,57300,1769564779.4965498,14.528884887695312
train/psnr,57400,1769564780.0052178,15.468658447265625
train/psnr,57500,1769564780.5306559,16.477378845214844
train/psnr,57600,1769564781.0660322,16.885156631469727
train/psnr,57700,1769564781.554167,14.898505210876465
train/psnr,57800,1769564782.0478652,14.97480583190918
train/psnr,57900,1769564782.5403662,17.65367889404297
train/psnr,58000,1769564798.0105073,14.23044204711914
train/psnr,58100,1769564798.5114007,16.504684448242188
train/psnr,58200,1769564799.0013485,14.69932746887207
train/psnr,58300,1769564799.4995487,15.020933151245117
train/psnr,58400,1769564799.995479,16.359134674072266
train/psnr,58500,1769564800.498808,13.997932434082031
train/psnr,58600,1769564800.9986079,18.166336059570312
train/psnr,58700,1769564801.5048387,15.473989486694336
train/psnr,58800,1769564802.001972,14.732795715332031
train/psnr,58900,1769564802.49496,14.119901657104492
train/psnr,59000,1769564818.3640094,15.799347877502441
train/psnr,59100,1769564818.8471591,15.824466705322266
train/psnr,59200,1769564819.3446627,16.532733917236328
train/psnr,59300,1769564819.8369126,14.57349967956543
train/psnr,59400,1769564820.3291707,17.371463775634766
train/psnr,59500,1769564820.8184893,17.313919067382812
train/psnr,59600,1769564821.3118792,14.264896392822266
train/psnr,59700,1769564821.8030062,15.875887870788574
train/psnr,59800,1769564822.2949073,16.685449600219727
train/psnr,59900,1769564822.7832422,18.92218589782715
train/psnr,60000,1769564837.5162683,16.26396942138672
train/psnr,60100,1769564838.0854678,16.686370849609375
train/psnr,60200,1769564838.6531441,15.252937316894531
train/psnr,60300,1769564839.1218526,13.221199989318848
train/psnr,60400,1769564839.6191556,15.296651840209961
train/psnr,60500,1769564840.1064084,15.728328704833984
train/psnr,60600,1769564840.5990465,15.598483085632324
train/psnr,60700,1769564841.0928473,15.94418716430664
train/psnr,60800,1769564841.5797505,16.44936180114746
train/psnr,60900,1769564842.0613277,14.850395202636719
train/psnr,61000,1769564858.8037221,17.00841522216797
train/psnr,61100,1769564859.3134503,16.705373764038086
train/psnr,61200,1769564859.8066697,15.79349136352539
train/psnr,61300,1769564860.303199,16.316200256347656
train/psnr,61400,1769564860.8025324,17.16079330444336
train/psnr,61500,1769564861.2933073,17.094646453857422
train/psnr,61600,1769564861.7832143,14.745089530944824
train/psnr,61700,1769564862.2741437,15.549751281738281
train/psnr,61800,1769564862.769981,16.24740219116211
train/psnr,61900,1769564863.2550607,17.94060707092285
train/psnr,62000,1769564879.462643,16.833452224731445
train/psnr,62100,1769564880.034312,15.528603553771973
train/psnr,62200,1769564880.573954,14.356918334960938
train/psnr,62300,1769564881.0496747,13.925798416137695
train/psnr,62400,1769564881.5383353,14.577936172485352
train/psnr,62500,1769564882.0276837,15.820518493652344
train/psnr,62600,1769564882.5180798,16.107362747192383
train/psnr,62700,1769564883.0080462,14.999966621398926
train/psnr,62800,1769564883.4913747,15.097991943359375
train/psnr,62900,1769564883.9809623,16.872751235961914
