tag,step,wall_time,value
train/psnr,62700,1769506849.7108526,16.305431365966797
train/psnr,62800,1769506850.1636176,15.540810585021973
train/psnr,62900,1769506850.6128876,15.358287811279297
train/psnr,63000,1769506856.0967839,17.990419387817383
train/psnr,63100,1769506856.54981,15.969463348388672
train/psnr,63200,1769506856.9993927,15.216399192810059
train/psnr,63300,1769506857.4503198,16.38106918334961
train/psnr,63400,1769506857.9036748,17.279428482055664
train/psnr,63500,1769506858.3583908,15.945014953613281
train/psnr,63600,1769506858.7870195,15.92667293548584
train/psnr,63700,1769506859.192357,15.194149017333984
train/psnr,63800,1769506859.5999851,16.64124298095703
train/psnr,63900,1769506860.0048711,17.027132034301758
train/psnr,64000,1769506865.2947783,15.19578742980957
train/psnr,64100,1769506865.7568266,15.529325485229492
train/psnr,64200,1769506866.2202919,14.148582458496094
train/psnr,64300,1769506866.6551733,17.39984893798828
train/psnr,64400,1769506867.0664194,15.412128448486328
train/psnr,64500,1769506867.4767098,17.42574691772461
train/psnr,64600,1769506867.8874135,16.998043060302734
train/psnr,64700,1769506868.2975762,14.417755126953125
train/psnr,64800,1769506868.7083507,15.967538833618164
train/psnr,64900,1769506869.116128,16.067689895629883
train/psnr,65000,1769506874.8149257,15.422666549682617
train/psnr,65100,1769506875.2200625,14.97198486328125
train/psnr,65200,1769506875.6250682,15.170980453491211
train/psnr,65300,1769506876.0328515,15.424617767333984
train/psnr,65400,1769506876.4404528,15.960963249206543
train/psnr,65500,1769506876.84887,16.74631118774414
train/psnr,65600,1769506877.2580132,14.587260246276855
train/psnr,65700,1769506877.663415,16.30133056640625
train/psnr,65800,1769506878.0686302,16.587148666381836
train/psnr,65900,1769506878.476181,15.496564865112305
train/psnr,66000,1769506883.918239,16.48392105102539
train/psnr,66100,1769506884.32653,14.519041061401367
train/psnr,66200,1769506884.7307384,16.321487426757812
train/psnr,66300,1769506885.1333203,17.072120666503906
train/psnr,66400,1769506885.535455,16.121694564819336
train/psnr,66500,1769506885.9379947,13.149160385131836
train/psnr,66600,1769506886.342078,16.272300720214844
train/psnr,66700,1769506886.7447426,17.181838989257812
train/psnr,66800,1769506887.148713,15.286582946777344
train/psnr,66900,1769506887.5533347,17.695106506347656
train/psnr,67000,1769506892.8279278,14.98483657836914
train/psnr,67100,1769506893.2308416,14.706596374511719
train/psnr,67200,1769506893.636459,15.831233978271484
train/psnr,67300,1769506894.0397315,16.36530113220215
train/psnr,67400,1769506894.442346,15.959463119506836
train/psnr,67500,1769506894.8462396,16.121463775634766
train/psnr,67600,1769506895.2498097,14.38962173461914
train/psnr,67700,1769506895.6528463,15.004549026489258
train/psnr,67800,1769506896.0553083,16.03940200805664
train/psnr,67900,1769506896.4555855,16.644718170166016
train/psnr,68000,1769506901.9388754,15.508476257324219
train/psnr,68100,1769506902.3400548,14.958319664001465
train/psnr,68200,1769506902.7386756,15.667970657348633
train/psnr,68300,1769506903.1389675,15.424856185913086
train/psnr,68400,1769506903.539534,15.341630935668945
train/psnr,68500,1769506903.939285,16.025257110595703
train/psnr,68600,1769506904.3444133,15.993617057800293
train/psnr,68700,1769506904.7459552,15.904123306274414
train/psnr,68800,1769506905.1482918,15.195511817932129
train/psnr,68900,1769506905.5512824,15.742389678955078
train/psnr,69000,1769506910.7341754,16.03817367553711
train/psnr,69100,1769506911.1369493,17.235916137695312
train/psnr,69200,1769506911.539717,16.46623992919922
train/psnr,69300,1769506911.94234,14.200761795043945
train/psnr,69400,1769506912.3430378,17.348499298095703
train/psnr,69500,1769506912.7431395,15.51574993133545
train/psnr,69600,1769506913.144189,16.082000732421875
train/psnr,69700,1769506913.5462623,16.272769927978516
train/psnr,69800,1769506913.9477775,15.407846450805664
train/psnr,69900,1769506914.3485606,15.481057167053223
train/psnr,70000,1769506919.1058443,14.797911643981934
train/psnr,70100,1769506919.509013,15.714691162109375
train/psnr,70200,1769506919.9104798,14.420165061950684
train/psnr,70300,1769506920.313729,16.743011474609375
train/psnr,70400,1769506920.7179925,16.287416458129883
train/psnr,70500,1769506921.1202273,15.224407196044922
train/psnr,70600,1769506921.5242767,15.349233627319336
train/psnr,70700,1769506921.9299016,16.647727966308594
train/psnr,70800,1769506922.3327272,15.941254615783691
train/psnr,70900,1769506922.7367678,15.239544868469238
train/psnr,71000,1769506928.242304,15.749573707580566
train/psnr,71100,1769506928.6489224,15.353748321533203
train/psnr,71200,1769506929.0537944,14.867236137390137
train/psnr,71300,1769506929.4589376,16.48916244506836
train/psnr,71400,1769506929.8630908,14.557440757751465
train/psnr,71500,1769506930.2680957,16.929279327392578
train/psnr,71600,1769506930.6731608,15.903092384338379
train/psnr,71700,1769506931.0765321,15.155252456665039
train/psnr,71800,1769506931.4833193,16.81863021850586
train/psnr,71900,1769506931.8871872,15.683935165405273
train/psnr,72000,1769506937.1893947,16.463903427124023
train/psnr,72100,1769506937.5918097,15.48577880859375
train/psnr,72200,1769506937.9954238,15.2071533203125
train/psnr,72300,1769506938.4000385,16.775836944580078
train/psnr,72400,1769506938.8006632,16.07364273071289
train/psnr,72500,1769506939.203648,15.309687614440918
train/psnr,72600,1769506939.607005,15.656575202941895
train/psnr,72700,1769506940.0093765,15.064781188964844
train/psnr,72800,1769506940.4120255,16.219181060791016
train/psnr,72900,1769506940.8157935,16.013731002807617
train/psnr,73000,1769506946.4763308,14.708024978637695
train/psnr,73100,1769506946.9250147,13.391805648803711
train/psnr,73200,1769506947.3281054,16.73027229309082
train/psnr,73300,1769506947.732373,15.710607528686523
train/psnr,73400,1769506948.136536,16.998889923095703
train/psnr,73500,1769506948.5404043,16.637168884277344
train/psnr,73600,1769506948.9438007,15.530198097229004
train/psnr,73700,1769506949.3481452,15.252208709716797
train/psnr,73800,1769506949.7498415,16.296239852905273
train/psnr,73900,1769506950.1521187,16.4583683013916
train/psnr,74000,1769506956.194703,15.93809700012207
train/psnr,74100,1769506956.6478326,15.912759780883789
train/psnr,74200,1769506957.1031415,16.1416015625
train/psnr,74300,1769506957.559628,15.709892272949219
train/psnr,74400,1769506958.0130258,16.071208953857422
train/psnr,74500,1769506958.4365313,15.101781845092773
train/psnr,74600,1769506958.837916,14.470256805419922
train/psnr,74700,1769506959.2385886,15.583985328674316
train/psnr,74800,1769506959.6420484,15.614747047424316
train/psnr,74900,1769506960.0494406,15.9935884475708
train/psnr,75000,1769506966.1565871,16.20777130126953
train/psnr,75100,1769506966.61402,15.830052375793457
train/psnr,75200,1769506967.0721397,16.717714309692383
train/psnr,75300,1769506967.5312936,17.55075454711914
train/psnr,75400,1769506967.986247,16.071609497070312
train/psnr,75500,1769506968.4101515,16.4462947845459
train/psnr,75600,1769506968.8239946,17.2929744720459
train/psnr,75700,1769506969.2366846,18.4715633392334
train/psnr,75800,1769506969.6519377,15.686551094055176
train/psnr,75900,1769506970.06728,15.82458782196045
train/psnr,76000,1769506975.9451165,17.650978088378906
train/psnr,76100,1769506976.4118443,17.491825103759766
train/psnr,76200,1769506976.8672886,14.644024848937988
train/psnr,76300,1769506977.3252485,17.637367248535156
train/psnr,76400,1769506977.7831526,16.220556259155273
train/psnr,76500,1769506978.193991,14.57152271270752
train/psnr,76600,1769506978.6176262,15.26857852935791
train/psnr,76700,1769506979.0442421,15.720991134643555
train/psnr,76800,1769506979.4535682,14.248926162719727
train/psnr,76900,1769506979.8632221,16.418636322021484
train/psnr,77000,1769506984.7802312,15.819056510925293
train/psnr,77100,1769506985.1915445,16.041786193847656
train/psnr,77200,1769506985.5982485,15.467265129089355
train/psnr,77300,1769506986.0072813,15.559968948364258
train/psnr,77400,1769506986.4138703,16.27468490600586
train/psnr,77500,1769506986.8195152,14.709297180175781
train/psnr,77600,1769506987.2265365,16.541269302368164
train/psnr,77700,1769506987.631942,16.651601791381836
train/psnr,77800,1769506988.0379393,15.305148124694824
train/psnr,77900,1769506988.4438405,15.990817070007324
train/psnr,78000,1769506993.8139234,14.530928611755371
train/psnr,78100,1769506994.264394,14.829913139343262
train/psnr,78200,1769506994.7185671,14.981525421142578
train/psnr,78300,1769506995.1773186,14.814735412597656
train/psnr,78400,1769506995.6288373,15.46152114868164
train/psnr,78500,1769506996.036863,15.401185989379883
train/psnr,78600,1769506996.447245,16.20677375793457
train/psnr,78700,1769506996.8581975,16.38850975036621
train/psnr,78800,1769506997.270321,16.446359634399414
train/psnr,78900,1769506997.6800807,16.824996948242188
train/psnr,79000,1769507003.5720894,17.94157600402832
train/psnr,79100,1769507003.9829912,14.518975257873535
train/psnr,79200,1769507004.3912551,14.925525665283203
train/psnr,79300,1769507004.8028793,15.004478454589844
train/psnr,79400,1769507005.2148452,16.31841278076172
train/psnr,79500,1769507005.6237726,16.34005355834961
train/psnr,79600,1769507006.0334375,16.0830020904541
train/psnr,79700,1769507006.4407187,16.408849716186523
train/psnr,79800,1769507006.8469737,15.410019874572754
train/psnr,79900,1769507007.2556581,15.972673416137695
train/psnr,80000,1769507012.3924785,16.054489135742188
train/psnr,80100,1769507012.7985513,16.663591384887695
train/psnr,80200,1769507013.2042625,16.063613891601562
train/psnr,80300,1769507013.609448,15.152088165283203
train/psnr,80400,1769507014.016847,15.401612281799316
train/psnr,80500,1769507014.4202127,15.73126220703125
train/psnr,80600,1769507014.8236265,14.229554176330566
train/psnr,80700,1769507015.229134,16.286684036254883
train/psnr,80800,1769507015.6345716,17.524642944335938
train/psnr,80900,1769507016.042133,16.181293487548828
train/psnr,81000,1769507021.316239,17.24981689453125
train/psnr,81100,1769507021.7249725,16.11052703857422
train/psnr,81200,1769507022.1347387,15.396178245544434
train/psnr,81300,1769507022.5406485,15.355849266052246
train/psnr,81400,1769507022.948602,14.667169570922852
train/psnr,81500,1769507023.3536556,15.389095306396484
train/psnr,81600,1769507023.7567763,17.010040283203125
train/psnr,81700,1769507024.1603925,15.826152801513672
train/psnr,81800,1769507024.5662718,15.540445327758789
train/psnr,81900,1769507024.9707568,15.763219833374023
train/psnr,82000,1769507030.642838,16.69765853881836
train/psnr,82100,1769507031.0485003,17.511489868164062
train/psnr,82200,1769507031.4521952,17.75796890258789
train/psnr,82300,1769507031.854671,13.678144454956055
train/psnr,82400,1769507032.2568352,15.538139343261719
train/psnr,82500,1769507032.660351,15.254250526428223
train/psnr,82600,1769507033.063851,17.15965461730957
train/psnr,82700,1769507033.4662173,15.322105407714844
train/psnr,82800,1769507033.8689766,15.51872444152832
train/psnr,82900,1769507034.2713156,15.762264251708984
train/psnr,83000,1769507039.5709865,14.837897300720215
train/psnr,83100,1769507040.0282717,14.81106948852539
train/psnr,83200,1769507040.4896245,15.352225303649902
train/psnr,83300,1769507040.944484,15.79010009765625
train/psnr,83400,1769507041.399263,17.221118927001953
train/psnr,83500,1769507041.853192,16.702922821044922
train/psnr,83600,1769507042.3063169,16.76526641845703
train/psnr,83700,1769507042.7573857,14.404950141906738
train/psnr,83800,1769507043.2088928,16.827627182006836
train/psnr,83900,1769507043.651031,16.37954330444336
train/psnr,84000,1769507048.7517009,14.722982406616211
train/psnr,84100,1769507049.1550562,14.923566818237305
train/psnr,84200,1769507049.5604932,15.28032398223877
train/psnr,84300,1769507049.9659543,16.16356658935547
train/psnr,84400,1769507050.373374,18.00440788269043
train/psnr,84500,1769507050.781682,16.575786590576172
train/psnr,84600,1769507051.1893327,14.435157775878906
train/psnr,84700,1769507051.600154,16.657814025878906
train/psnr,84800,1769507052.0106673,16.40838623046875
train/psnr,84900,1769507052.4172535,15.956358909606934
train/psnr,85000,1769507057.5720584,15.569154739379883
train/psnr,85100,1769507057.9776628,14.678664207458496
train/psnr,85200,1769507058.381012,15.20032024383545
train/psnr,85300,1769507058.7840295,16.240293502807617
train/psnr,85400,1769507059.1847157,15.201897621154785
train/psnr,85500,1769507059.5881913,15.697237968444824
train/psnr,85600,1769507059.9914892,16.48748016357422
train/psnr,85700,1769507060.393906,14.672324180603027
train/psnr,85800,1769507060.7958398,14.571399688720703
train/psnr,85900,1769507061.2000277,13.152345657348633
train/psnr,86000,1769507066.4096584,15.182180404663086
train/psnr,86100,1769507066.8171947,16.92333984375
train/psnr,86200,1769507067.2240863,16.834972381591797
train/psnr,86300,1769507067.6326106,16.182098388671875
train/psnr,86400,1769507068.0379472,15.763423919677734
train/psnr,86500,1769507068.442592,15.255721092224121
train/psnr,86600,1769507068.8489544,16.10599708557129
train/psnr,86700,1769507069.2518125,15.293286323547363
train/psnr,86800,1769507069.6564088,16.71845817565918
train/psnr,86900,1769507070.0589876,15.87287712097168
train/psnr,87000,1769507075.9834716,16.36701202392578
train/psnr,87100,1769507076.388549,16.17976951599121
train/psnr,87200,1769507076.7938712,16.29671287536621
train/psnr,87300,1769507077.202544,16.049293518066406
train/psnr,87400,1769507077.6063275,16.11383056640625
train/psnr,87500,1769507078.0369036,16.905887603759766
train/psnr,87600,1769507078.4994426,15.659744262695312
train/psnr,87700,1769507078.9608114,14.265113830566406
train/psnr,87800,1769507079.3999982,16.3443603515625
train/psnr,87900,1769507079.8095691,17.24020004272461
train/psnr,88000,1769507085.8083365,16.16156005859375
train/psnr,88100,1769507086.214112,15.966790199279785
train/psnr,88200,1769507086.6198425,16.266300201416016
train/psnr,88300,1769507087.0268252,17.322391510009766
train/psnr,88400,1769507087.4349556,15.621010780334473
train/psnr,88500,1769507087.8438337,16.58253288269043
train/psnr,88600,1769507088.2488859,16.359107971191406
train/psnr,88700,1769507088.653646,16.696704864501953
train/psnr,88800,1769507089.0602012,17.48461151123047
train/psnr,88900,1769507089.4674292,15.765096664428711
train/psnr,89000,1769507094.6921103,16.677043914794922
train/psnr,89100,1769507095.1018813,15.560994148254395
train/psnr,89200,1769507095.506,15.293741226196289
train/psnr,89300,1769507095.91469,16.267301559448242
train/psnr,89400,1769507096.3189168,15.910548210144043
train/psnr,89500,1769507096.7234821,16.067771911621094
train/psnr,89600,1769507097.1315038,14.768596649169922
train/psnr,89700,1769507097.5388253,16.40833282470703
train/psnr,89800,1769507097.9442856,16.475921630859375
train/psnr,89900,1769507098.353011,14.709931373596191
train/psnr,90000,1769507103.7423515,14.817718505859375
train/psnr,90100,1769507104.209792,15.886579513549805
train/psnr,90200,1769507104.6756487,17.48324203491211
train/psnr,90300,1769507105.1066082,14.379325866699219
train/psnr,90400,1769507105.5130641,15.960684776306152
train/psnr,90500,1769507105.9240851,14.81424331665039
train/psnr,90600,1769507106.3326035,15.735400199890137
train/psnr,90700,1769507106.7404037,17.41952133178711
train/psnr,90800,1769507107.1474247,14.823979377746582
train/psnr,90900,1769507107.5575104,16.584705352783203
train/psnr,91000,1769507113.1957786,14.564332962036133
train/psnr,91100,1769507113.6056645,15.639572143554688
train/psnr,91200,1769507114.0079105,16.624216079711914
train/psnr,91300,1769507114.410024,16.299707412719727
train/psnr,91400,1769507114.8140423,15.823402404785156
train/psnr,91500,1769507115.2191567,15.727859497070312
train/psnr,91600,1769507115.6235313,16.20885467529297
train/psnr,91700,1769507116.0290074,16.51232147216797
train/psnr,91800,1769507116.434577,15.613635063171387
train/psnr,91900,1769507116.8381405,14.886236190795898
train/psnr,92000,1769507122.7712278,17.351470947265625
train/psnr,92100,1769507123.2332292,16.888484954833984
train/psnr,92200,1769507123.6914566,15.47215461730957
train/psnr,92300,1769507124.096773,15.355039596557617
train/psnr,92400,1769507124.5023494,15.512889862060547
train/psnr,92500,1769507124.9067786,15.841796875
train/psnr,92600,1769507125.3157241,15.305493354797363
train/psnr,92700,1769507125.728008,16.017961502075195
train/psnr,92800,1769507126.1381526,17.184513092041016
train/psnr,92900,1769507126.542855,16.867021560668945
train/psnr,93000,1769507132.1508677,16.77316665649414
train/psnr,93100,1769507132.6204834,16.072725296020508
train/psnr,93200,1769507133.0912292,16.587785720825195
train/psnr,93300,1769507133.5612838,16.576377868652344
train/psnr,93400,1769507134.0328457,17.078481674194336
train/psnr,93500,1769507134.500624,15.789838790893555
train/psnr,93600,1769507134.9681032,14.177351951599121
train/psnr,93700,1769507135.4201136,14.316957473754883
train/psnr,93800,1769507136.0266323,17.695714950561523
train/psnr,93900,1769507136.4864445,16.15355110168457
train/psnr,94000,1769507142.366206,17.481517791748047
train/psnr,94100,1769507142.772762,16.040029525756836
train/psnr,94200,1769507143.1796482,15.851116180419922
train/psnr,94300,1769507143.5875268,15.580233573913574
train/psnr,94400,1769507143.994435,18.01787567138672
train/psnr,94500,1769507144.4022589,17.782808303833008
train/psnr,94600,1769507144.8117168,15.899641036987305
train/psnr,94700,1769507145.2204664,17.068981170654297
train/psnr,94800,1769507145.6279008,16.429637908935547
train/psnr,94900,1769507146.034629,15.189592361450195
train/psnr,95000,1769507151.149049,15.449699401855469
train/psnr,95100,1769507151.560976,16.296340942382812
train/psnr,95200,1769507151.969764,14.758426666259766
train/psnr,95300,1769507152.377618,16.586345672607422
train/psnr,95400,1769507152.7862399,16.611736297607422
train/psnr,95500,1769507153.199064,18.31341552734375
train/psnr,95600,1769507153.6076367,14.57705020904541
train/psnr,95700,1769507154.0171187,17.38333511352539
train/psnr,95800,1769507154.4258978,16.8248291015625
train/psnr,95900,1769507154.8346796,15.922027587890625
train/psnr,96000,1769507160.1856399,15.67233943939209
train/psnr,96100,1769507160.6546364,16.735149383544922
train/psnr,96200,1769507161.0850022,14.606208801269531
train/psnr,96300,1769507161.500435,16.0186710357666
train/psnr,96400,1769507161.910652,15.914546966552734
train/psnr,96500,1769507162.319024,16.93914222717285
train/psnr,96600,1769507162.727185,17.745037078857422
train/psnr,96700,1769507163.1392252,15.560930252075195
train/psnr,96800,1769507163.5549648,15.604289054870605
train/psnr,96900,1769507163.9637525,15.170681953430176
train/psnr,97000,1769507168.9460807,16.28546142578125
train/psnr,97100,1769507169.3914924,16.51247787475586
train/psnr,97200,1769507169.8539536,15.906156539916992
train/psnr,97300,1769507170.3131864,16.877532958984375
train/psnr,97400,1769507170.7723844,16.867889404296875
train/psnr,97500,1769507171.1950915,16.753211975097656
train/psnr,97600,1769507171.6009674,15.605719566345215
train/psnr,97700,1769507172.0062823,15.448568344116211
train/psnr,97800,1769507172.409006,15.09726333618164
train/psnr,97900,1769507172.8114626,16.823375701904297
train/psnr,98000,1769507179.1987433,15.945634841918945
train/psnr,98100,1769507179.6036193,14.355445861816406
train/psnr,98200,1769507180.0055468,17.130008697509766
train/psnr,98300,1769507180.406485,15.774394035339355
train/psnr,98400,1769507180.8074741,16.194313049316406
train/psnr,98500,1769507181.2062457,15.198931694030762
train/psnr,98600,1769507181.6072319,15.820236206054688
train/psnr,98700,1769507182.0095327,15.937917709350586
train/psnr,98800,1769507182.4119956,17.296234130859375
train/psnr,98900,1769507182.8126755,14.195638656616211
train/psnr,99000,1769507187.8903975,17.425819396972656
train/psnr,99100,1769507188.294946,15.070072174072266
train/psnr,99200,1769507188.6957057,16.818620681762695
train/psnr,99300,1769507189.096982,16.460662841796875
train/psnr,99400,1769507189.4965906,15.387432098388672
train/psnr,99500,1769507189.8964002,15.968981742858887
train/psnr,99600,1769507190.2961686,14.796815872192383
train/psnr,99700,1769507190.6964467,16.671592712402344
train/psnr,99800,1769507191.0964968,15.162860870361328
train/psnr,99900,1769507191.496311,17.385574340820312
val/avg_psnr,0,1769506257.3749268,17.685209274291992
val/avg_psnr,1,1769506270.5172477,17.89369773864746
val/avg_psnr,2,1769506283.6116557,17.672666549682617
val/avg_psnr,3,1769506297.3543746,17.902021408081055
val/avg_psnr,4,1769506311.2690146,18.207326889038086
val/avg_psnr,5,1769506324.171432,18.55308723449707
val/avg_psnr,6,1769506338.3067088,18.272994995117188
val/avg_psnr,7,1769506352.270187,18.307619094848633
val/avg_psnr,8,1769506365.2610502,18.42854881286621
val/avg_psnr,9,1769506376.8257892,17.901622772216797
val/avg_psnr,10,1769506385.8841314,17.604515075683594
val/avg_psnr,11,1769506394.9094946,18.349504470825195
val/avg_psnr,12,1769506404.991693,18.966869354248047
val/avg_psnr,13,1769506414.0805624,18.73046875
val/avg_psnr,14,1769506423.8070977,18.42902946472168
val/avg_psnr,15,1769506433.1307175,18.505151748657227
val/avg_psnr,16,1769506442.145595,18.505075454711914
val/avg_psnr,17,1769506451.200132,18.63658332824707
val/avg_psnr,18,1769506460.4915488,18.635278701782227
val/avg_psnr,19,1769506468.8853872,18.602079391479492
val/avg_psnr,20,1769506477.26485,18.333267211914062
val/avg_psnr,21,1769506486.1247826,18.52094078063965
val/avg_psnr,22,1769506495.2335768,18.83765983581543
val/avg_psnr,23,1769506504.0152125,18.822154998779297
val/avg_psnr,24,1769506512.5224798,18.8060302734375
val/avg_psnr,25,1769506521.9568348,18.124988555908203
val/avg_psnr,26,1769506531.3405216,18.70840835571289
val/avg_psnr,27,1769506540.0312812,18.94684600830078
val/avg_psnr,28,1769506549.2234585,18.541418075561523
val/avg_psnr,29,1769506559.4974213,18.58206558227539
val/avg_psnr,30,1769506568.7245765,18.846920013427734
val/avg_psnr,31,1769506577.455579,18.433387756347656
val/avg_psnr,32,1769506586.0775087,18.909194946289062
val/avg_psnr,33,1769506595.6328094,18.906408309936523
val/avg_psnr,34,1769506604.5199878,18.686588287353516
val/avg_psnr,35,1769506613.1572137,18.958744049072266
val/avg_psnr,36,1769506621.8927512,18.745132446289062
val/avg_psnr,37,1769506630.816161,18.99234962463379
val/avg_psnr,38,1769506639.5150986,18.88245391845703
val/avg_psnr,39,1769506648.4898264,18.340089797973633
val/avg_psnr,40,1769506657.0844676,18.66229820251465
val/avg_psnr,41,1769506665.7841125,19.07128143310547
val/avg_psnr,42,1769506674.6955626,18.757476806640625
val/avg_psnr,43,1769506684.1932316,18.743499755859375
val/avg_psnr,44,1769506693.2680826,18.670392990112305
val/avg_psnr,45,1769506702.1524653,18.86049461364746
val/avg_psnr,46,1769506711.6446645,19.10886001586914
val/avg_psnr,47,1769506720.4574144,18.866039276123047
val/avg_psnr,48,1769506729.7408266,18.916366577148438
val/avg_psnr,49,1769506738.5199676,18.759733200073242
val/avg_psnr,50,1769506747.0482852,18.91541862487793
val/avg_psnr,51,1769506756.3361144,18.75178337097168
val/avg_psnr,52,1769506764.9984488,18.447166442871094
val/avg_psnr,53,1769506773.5935183,18.984088897705078
val/avg_psnr,54,1769506782.3618052,18.8636474609375
val/avg_psnr,55,1769506790.9681635,18.786584854125977
val/avg_psnr,56,1769506799.8958826,18.991783142089844
val/avg_psnr,57,1769506808.8882003,18.782752990722656
val/avg_psnr,58,1769506817.7740567,18.879539489746094
val/avg_psnr,59,1769506827.0401454,18.893102645874023
val/avg_psnr,60,1769506836.6709938,18.83338165283203
val/avg_psnr,61,1769506846.5187604,19.275527954101562
val/avg_psnr,62,1769506856.089436,19.08083724975586
val/avg_psnr,63,1769506865.2871506,18.9061222076416
val/avg_psnr,64,1769506874.8081584,18.8553466796875
val/avg_psnr,65,1769506883.911013,18.956880569458008
val/avg_psnr,66,1769506892.8207603,19.25047492980957
val/avg_psnr,67,1769506901.931919,19.036848068237305
val/avg_psnr,68,1769506910.7274997,18.878807067871094
val/avg_psnr,69,1769506919.089569,19.199636459350586
val/avg_psnr,70,1769506928.235541,18.978187561035156
val/avg_psnr,71,1769506937.182573,18.972505569458008
val/avg_psnr,72,1769506946.4686668,19.000680923461914
val/avg_psnr,73,1769506956.18683,18.996240615844727
val/avg_psnr,74,1769506966.0101542,18.781986236572266
val/avg_psnr,75,1769506975.938029,19.024532318115234
val/avg_psnr,76,1769506984.7730331,18.915081024169922
val/avg_psnr,77,1769506993.8055744,18.93335723876953
val/avg_psnr,78,1769507003.5652902,18.931446075439453
val/avg_psnr,79,1769507012.3769007,19.049579620361328
val/avg_psnr,80,1769507021.3100066,18.867273330688477
val/avg_psnr,81,1769507030.6348288,19.029863357543945
val/avg_psnr,82,1769507039.5631862,18.802536010742188
val/avg_psnr,83,1769507048.7446737,18.928632736206055
val/avg_psnr,84,1769507057.5644617,19.04029083251953
val/avg_psnr,85,1769507066.402893,18.969003677368164
val/avg_psnr,86,1769507075.9758956,18.893184661865234
val/avg_psnr,87,1769507085.8014007,18.91245460510254
val/avg_psnr,88,1769507094.6850927,18.974502563476562
val/avg_psnr,89,1769507103.7225232,18.998611450195312
val/avg_psnr,90,1769507113.1878278,18.959842681884766
val/avg_psnr,91,1769507122.7629638,19.016468048095703
val/avg_psnr,92,1769507132.1432114,19.010026931762695
val/avg_psnr,93,1769507142.358837,18.96114158630371
val/avg_psnr,94,1769507151.141485,19.030227661132812
val/avg_psnr,95,1769507160.1774027,18.944238662719727
val/avg_psnr,96,1769507168.939608,19.007129669189453
val/avg_psnr,97,1769507179.1919894,19.009727478027344
val/avg_psnr,98,1769507187.88275,18.96202278137207
val/avg_psnr,99,1769507196.2547708,18.969865798950195
val/imagenet-weather_psnr,0,1769506257.3749743,17.685209274291992
val/imagenet-weather_psnr,1,1769506270.517327,17.89369773864746
val/imagenet-weather_psnr,2,1769506283.6117582,17.672666549682617
val/imagenet-weather_psnr,3,1769506297.3544354,17.902021408081055
val/imagenet-weather_psnr,4,1769506311.2690701,18.207326889038086
val/imagenet-weather_psnr,5,1769506324.1715093,18.55308723449707
val/imagenet-weather_psnr,6,1769506338.3067708,18.272994995117188
val/imagenet-weather_psnr,7,1769506352.270234,18.307619094848633
val/imagenet-weather_psnr,8,1769506365.261199,18.42854881286621
val/imagenet-weather_psnr,9,1769506376.8258476,17.901622772216797
val/imagenet-weather_psnr,10,1769506385.8841743,17.604515075683594
val/imagenet-weather_psnr,11,1769506394.9096184,18.349504470825195
val/imagenet-weather_psnr,12,1769506404.9917433,18.966869354248047
val/imagenet-weather_psnr,13,1769506414.0806158,18.73046875
val/imagenet-weather_psnr,14,1769506423.8071551,18.42902946472168
val/imagenet-weather_psnr,15,1769506433.130832,18.505151748657227
val/imagenet-weather_psnr,16,1769506442.1456583,18.505075454711914
val/imagenet-weather_psnr,17,1769506451.2002463,18.63658332824707
val/imagenet-weather_psnr,18,1769506460.4916785,18.635278701782227
val/imagenet-weather_psnr,19,1769506468.8854394,18.602079391479492
val/imagenet-weather_psnr,20,1769506477.2648923,18.333267211914062
val/imagenet-weather_psnr,21,1769506486.1248894,18.52094078063965
val/imagenet-weather_psnr,22,1769506495.2337103,18.83765983581543
val/imagenet-weather_psnr,23,1769506504.0152726,18.822154998779297
val/imagenet-weather_psnr,24,1769506512.5225751,18.8060302734375
val/imagenet-weather_psnr,25,1769506521.956903,18.124988555908203
val/imagenet-weather_psnr,26,1769506531.340639,18.70840835571289
val/imagenet-weather_psnr,27,1769506540.031398,18.94684600830078
val/imagenet-weather_psnr,28,1769506549.2235663,18.541418075561523
val/imagenet-weather_psnr,29,1769506559.4975157,18.58206558227539
val/imagenet-weather_psnr,30,1769506568.7246504,18.846920013427734
val/imagenet-weather_psnr,31,1769506577.4556353,18.433387756347656
val/imagenet-weather_psnr,32,1769506586.0776334,18.909194946289062
val/imagenet-weather_psnr,33,1769506595.6328533,18.906408309936523
val/imagenet-weather_psnr,34,1769506604.5200953,18.686588287353516
val/imagenet-weather_psnr,35,1769506613.1572552,18.958744049072266
val/imagenet-weather_psnr,36,1769506621.8928754,18.745132446289062
val/imagenet-weather_psnr,37,1769506630.81628,18.99234962463379
val/imagenet-weather_psnr,38,1769506639.5151532,18.88245391845703
val/imagenet-weather_psnr,39,1769506648.4899223,18.340089797973633
val/imagenet-weather_psnr,40,1769506657.084575,18.66229820251465
val/imagenet-weather_psnr,41,1769506665.7842326,19.07128143310547
val/imagenet-weather_psnr,42,1769506674.6956036,18.757476806640625
val/imagenet-weather_psnr,43,1769506684.1933453,18.743499755859375
val/imagenet-weather_psnr,44,1769506693.2681394,18.670392990112305
val/imagenet-weather_psnr,45,1769506702.1525238,18.86049461364746
val/imagenet-weather_psnr,46,1769506711.6447334,19.10886001586914
val/imagenet-weather_psnr,47,1769506720.45748,18.866039276123047
val/imagenet-weather_psnr,48,1769506729.740875,18.916366577148438
